-0.30393,5.3439,1.5211,-2.4211,-1.9715,2.7517,0
-0.30393,5.3448,1.5217,-2.4225,-1.9715,2.7517,0
-0.30393,5.3456,1.5223,-2.4239,-1.9715,2.7517,0
-0.30393,5.3465,1.5229,-2.4253,-1.9715,2.7517,0
-0.30393,5.3473,1.5234,-2.4267,-1.9715,2.7517,0
-0.30393,5.3482,1.524,-2.4282,-1.9715,2.7517,0
-0.30393,5.349,1.5246,-2.4296,-1.9715,2.7517,0
-0.30393,5.3499,1.5251,-2.431,-1.9715,2.7517,0
-0.30393,5.3507,1.5257,-2.4324,-1.9715,2.7517,0
-0.30393,5.3516,1.5262,-2.4338,-1.9715,2.7517,0
-0.30393,5.3524,1.5268,-2.4352,-1.9715,2.7517,0
-0.30393,5.3533,1.5273,-2.4365,-1.9715,2.7517,0
-0.30393,5.3541,1.5278,-2.4379,-1.9715,2.7517,0
-0.30393,5.355,1.5284,-2.4393,-1.9715,2.7517,0
-0.30393,5.3558,1.5289,-2.4407,-1.9715,2.7517,0
-0.30393,5.3566,1.5294,-2.442,-1.9715,2.7517,0
-0.30393,5.3575,1.5299,-2.4434,-1.9715,2.7517,0
-0.30393,5.3583,1.5304,-2.4448,-1.9715,2.7517,0
-0.30393,5.3592,1.5309,-2.4461,-1.9715,2.7517,0
-0.30393,5.36,1.5315,-2.4474,-1.9715,2.7517,0
-0.30393,5.3608,1.532,-2.4488,-1.9715,2.7517,0
-0.30393,5.3617,1.5324,-2.4501,-1.9715,2.7517,0
-0.30393,5.3625,1.5329,-2.4514,-1.9715,2.7517,0
-0.30393,5.3633,1.5334,-2.4527,-1.9715,2.7517,0
-0.30393,5.3641,1.5339,-2.454,-1.9715,2.7517,0
-0.30393,5.365,1.5344,-2.4553,-1.9715,2.7517,0
-0.30393,5.3658,1.5348,-2.4566,-1.9715,2.7517,0
-0.30393,5.3666,1.5353,-2.4579,-1.9715,2.7517,0
-0.30393,5.3674,1.5358,-2.4592,-1.9715,2.7517,0
-0.30393,5.3682,1.5362,-2.4604,-1.9715,2.7517,0
-0.30393,5.369,1.5367,-2.4617,-1.9715,2.7517,0
-0.30393,5.3698,1.5371,-2.4629,-1.9715,2.7517,0
-0.30393,5.3706,1.5376,-2.4641,-1.9715,2.7517,0
-0.30393,5.3714,1.538,-2.4654,-1.9715,2.7517,0
-0.30393,5.3722,1.5384,-2.4666,-1.9715,2.7517,0
-0.30393,5.3729,1.5388,-2.4678,-1.9715,2.7517,0
-0.30393,5.3737,1.5392,-2.4689,-1.9715,2.7517,0
-0.30393,5.3745,1.5397,-2.4701,-1.9715,2.7517,0
-0.30393,5.3752,1.5401,-2.4713,-1.9715,2.7517,0
-0.30393,5.376,1.5405,-2.4724,-1.9715,2.7517,0
-0.30393,5.3767,1.5408,-2.4736,-1.9715,2.7517,0
-0.30393,5.3775,1.5412,-2.4747,-1.9715,2.7517,0
-0.30393,5.3782,1.5416,-2.4758,-1.9715,2.7517,0
-0.30393,5.3789,1.542,-2.4769,-1.9715,2.7517,0
-0.30393,5.3796,1.5424,-2.478,-1.9715,2.7517,0
-0.30393,5.3804,1.5427,-2.4791,-1.9715,2.7517,0
-0.30393,5.3811,1.5431,-2.4801,-1.9715,2.7517,0
-0.30393,5.3818,1.5434,-2.4812,-1.9715,2.7517,0
-0.30393,5.3824,1.5438,-2.4822,-1.9715,2.7517,0
-0.30393,5.3831,1.5441,-2.4832,-1.9715,2.7517,0
-0.30393,5.3838,1.5444,-2.4842,-1.9715,2.7517,0
-0.30393,5.3844,1.5448,-2.4852,-1.9715,2.7517,0
-0.30393,5.3851,1.5451,-2.4862,-1.9715,2.7517,0
-0.30393,5.3857,1.5454,-2.4871,-1.9715,2.7517,0
-0.30393,5.3864,1.5457,-2.488,-1.9715,2.7517,0
-0.30393,5.387,1.546,-2.489,-1.9715,2.7517,0
-0.30393,5.3876,1.5463,-2.4899,-1.9715,2.7517,0
-0.30393,5.3882,1.5466,-2.4908,-1.9715,2.7517,0
-0.30393,5.3888,1.5468,-2.4916,-1.9715,2.7517,0
-0.30393,5.3894,1.5471,-2.4925,-1.9715,2.7517,0
-0.30393,5.3899,1.5474,-2.4933,-1.9715,2.7517,0
-0.30393,5.3905,1.5476,-2.4941,-1.9715,2.7517,0
-0.30393,5.391,1.5479,-2.4949,-1.9715,2.7517,0
-0.30393,5.3916,1.5481,-2.4957,-1.9715,2.7517,0
-0.30393,5.3921,1.5484,-2.4965,-1.9715,2.7517,0
-0.30393,5.3926,1.5486,-2.4972,-1.9715,2.7517,0
-0.30393,5.3931,1.5489,-2.498,-1.9715,2.7517,0
-0.30393,5.3936,1.5491,-2.4987,-1.9715,2.7517,0
-0.30393,5.3941,1.5493,-2.4994,-1.9715,2.7517,0
-0.30393,5.3945,1.5495,-2.5,-1.9715,2.7517,0
-0.30393,5.395,1.5497,-2.5007,-1.9715,2.7517,0
-0.30393,5.3954,1.5499,-2.5013,-1.9715,2.7517,0
-0.30393,5.3958,1.5501,-2.5019,-1.9715,2.7517,0
-0.30393,5.3962,1.5503,-2.5025,-1.9715,2.7517,0
-0.30393,5.3966,1.5504,-2.5031,-1.9715,2.7517,0
-0.30393,5.397,1.5506,-2.5036,-1.9715,2.7517,0
-0.30393,5.3974,1.5508,-2.5041,-1.9715,2.7517,0
-0.30393,5.3977,1.5509,-2.5046,-1.9715,2.7517,0
-0.30393,5.3981,1.5511,-2.5051,-1.9715,2.7517,0
-0.30393,5.3984,1.5512,-2.5056,-1.9715,2.7517,0
-0.30393,5.3987,1.5513,-2.506,-1.9715,2.7517,0
-0.30393,5.399,1.5515,-2.5064,-1.9715,2.7517,0
-0.30393,5.3992,1.5516,-2.5068,-1.9715,2.7517,0
-0.30393,5.3995,1.5517,-2.5072,-1.9715,2.7517,0
-0.30393,5.3997,1.5518,-2.5075,-1.9715,2.7517,0
-0.30393,5.4,1.5519,-2.5078,-1.9715,2.7517,0
-0.30393,5.4002,1.552,-2.5081,-1.9715,2.7517,0
-0.30393,5.4004,1.552,-2.5084,-1.9715,2.7517,0
-0.30393,5.4005,1.5521,-2.5086,-1.9715,2.7517,0
-0.30393,5.4007,1.5522,-2.5089,-1.9715,2.7517,0
-0.30393,5.4008,1.5522,-2.5091,-1.9715,2.7517,0
-0.30393,5.4009,1.5523,-2.5092,-1.9715,2.7517,0
-0.30393,5.401,1.5523,-2.5094,-1.9715,2.7517,0
-0.30393,5.4011,1.5524,-2.5095,-1.9715,2.7517,0
-0.30393,5.4012,1.5524,-2.5096,-1.9715,2.7517,0
-0.30393,5.4012,1.5524,-2.5097,-1.9715,2.7517,0
-0.30393,5.4013,1.5524,-2.5097,-1.9715,2.7517,0
-0.30393,5.4013,1.5524,-2.5097,-1.9715,2.7517,0
-0.30393,5.4013,1.5524,-2.5097,-1.9715,2.7517,1
-0.30393,5.4013,1.5524,-2.5097,-1.9715,2.7517,1
-0.30393,5.4012,1.5524,-2.5097,-1.9715,2.7517,1
-0.30393,5.4012,1.5524,-2.5096,-1.9715,2.7517,1
-0.30393,5.4011,1.5524,-2.5095,-1.9715,2.7517,1
-0.30393,5.401,1.5523,-2.5094,-1.9715,2.7517,1
-0.30393,5.4009,1.5523,-2.5092,-1.9715,2.7517,1
-0.30393,5.4008,1.5522,-2.5091,-1.9715,2.7517,1
-0.30393,5.4007,1.5522,-2.5089,-1.9715,2.7517,1
-0.30393,5.4005,1.5521,-2.5086,-1.9715,2.7517,1
-0.30393,5.4004,1.552,-2.5084,-1.9715,2.7517,1
-0.30393,5.4002,1.552,-2.5081,-1.9715,2.7517,1
-0.30393,5.4,1.5519,-2.5078,-1.9715,2.7517,1
-0.30393,5.3997,1.5518,-2.5075,-1.9715,2.7517,1
-0.30393,5.3995,1.5517,-2.5072,-1.9715,2.7517,1
-0.30393,5.3992,1.5516,-2.5068,-1.9715,2.7517,1
-0.30393,5.399,1.5515,-2.5064,-1.9715,2.7517,1
-0.30393,5.3987,1.5513,-2.506,-1.9715,2.7517,1
-0.30393,5.3984,1.5512,-2.5056,-1.9715,2.7517,1
-0.30393,5.3981,1.5511,-2.5051,-1.9715,2.7517,1
-0.30393,5.3977,1.5509,-2.5046,-1.9715,2.7517,1
-0.30393,5.3974,1.5508,-2.5041,-1.9715,2.7517,1
-0.30393,5.397,1.5506,-2.5036,-1.9715,2.7517,1
-0.30393,5.3966,1.5504,-2.5031,-1.9715,2.7517,1
-0.30393,5.3962,1.5503,-2.5025,-1.9715,2.7517,1
-0.30393,5.3958,1.5501,-2.5019,-1.9715,2.7517,1
-0.30393,5.3954,1.5499,-2.5013,-1.9715,2.7517,1
-0.30393,5.395,1.5497,-2.5007,-1.9715,2.7517,1
-0.30393,5.3945,1.5495,-2.5,-1.9715,2.7517,1
-0.30393,5.3941,1.5493,-2.4994,-1.9715,2.7517,1
-0.30393,5.3936,1.5491,-2.4987,-1.9715,2.7517,1
-0.30393,5.3931,1.5489,-2.498,-1.9715,2.7517,1
-0.30393,5.3926,1.5486,-2.4972,-1.9715,2.7517,1
-0.30393,5.3921,1.5484,-2.4965,-1.9715,2.7517,1
-0.30393,5.3916,1.5482,-2.4957,-1.9715,2.7517,1
-0.30393,5.391,1.5479,-2.4949,-1.9715,2.7517,1
-0.30393,5.3905,1.5477,-2.4941,-1.9715,2.7517,1
-0.30393,5.3899,1.5474,-2.4933,-1.9715,2.7517,1
-0.30393,5.3894,1.5471,-2.4925,-1.9715,2.7517,1
-0.30393,5.3888,1.5469,-2.4916,-1.9715,2.7517,1
-0.30393,5.3882,1.5466,-2.4908,-1.9715,2.7517,1
-0.30393,5.3876,1.5463,-2.4899,-1.9715,2.7517,1
-0.30393,5.387,1.546,-2.489,-1.9715,2.7517,1
-0.30393,5.3864,1.5457,-2.4881,-1.9715,2.7517,1
-0.30393,5.3857,1.5454,-2.4871,-1.9715,2.7517,1
-0.30393,5.3851,1.5451,-2.4862,-1.9715,2.7517,1
-0.30393,5.3844,1.5448,-2.4852,-1.9715,2.7517,1
-0.30393,5.3838,1.5445,-2.4842,-1.9715,2.7517,1
-0.30393,5.3831,1.5441,-2.4832,-1.9715,2.7517,1
-0.30393,5.3824,1.5438,-2.4822,-1.9715,2.7517,1
-0.30393,5.3817,1.5434,-2.4812,-1.9715,2.7517,1
-0.30393,5.381,1.5431,-2.4801,-1.9715,2.7517,1
-0.30393,5.3803,1.5427,-2.4791,-1.9715,2.7517,1
-0.30393,5.3796,1.5424,-2.478,-1.9715,2.7517,1
-0.30393,5.3789,1.542,-2.4769,-1.9715,2.7517,1
-0.30393,5.3782,1.5416,-2.4758,-1.9715,2.7517,1
-0.30393,5.3774,1.5413,-2.4747,-1.9715,2.7517,1
-0.30393,5.3767,1.5409,-2.4736,-1.9715,2.7517,1
-0.30393,5.376,1.5405,-2.4724,-1.9715,2.7517,1
-0.30393,5.3752,1.5401,-2.4713,-1.9715,2.7517,1
-0.30393,5.3744,1.5397,-2.4701,-1.9715,2.7517,1
-0.30393,5.3737,1.5393,-2.469,-1.9715,2.7517,1
-0.30393,5.3729,1.5389,-2.4678,-1.9715,2.7517,1
-0.30393,5.3721,1.5385,-2.4666,-1.9715,2.7517,1
-0.30393,5.3714,1.538,-2.4654,-1.9715,2.7517,1
-0.30393,5.3706,1.5376,-2.4642,-1.9715,2.7517,1
-0.30393,5.3698,1.5372,-2.4629,-1.9715,2.7517,1
-0.30393,5.369,1.5367,-2.4617,-1.9715,2.7517,1
-0.30393,5.3682,1.5363,-2.4604,-1.9715,2.7517,1
-0.30393,5.3674,1.5358,-2.4592,-1.9715,2.7517,1
-0.30393,5.3666,1.5354,-2.4579,-1.9715,2.7517,1
-0.30393,5.3657,1.5349,-2.4566,-1.9715,2.7517,1
-0.30393,5.3649,1.5344,-2.4554,-1.9715,2.7517,1
-0.30393,5.3641,1.534,-2.4541,-1.9715,2.7517,1
-0.30393,5.3633,1.5335,-2.4528,-1.9715,2.7517,1
-0.30393,5.3624,1.533,-2.4515,-1.9715,2.7517,1
-0.30393,5.3616,1.5325,-2.4501,-1.9715,2.7517,1
-0.30393,5.3608,1.532,-2.4488,-1.9715,2.7517,1
-0.30393,5.3599,1.5315,-2.4475,-1.9715,2.7517,1
-0.30393,5.3591,1.531,-2.4461,-1.9715,2.7517,1
-0.30393,5.3583,1.5305,-2.4448,-1.9715,2.7517,1
-0.30393,5.3574,1.53,-2.4434,-1.9715,2.7517,1
-0.30393,5.3566,1.5295,-2.4421,-1.9715,2.7517,1
-0.30393,5.3557,1.529,-2.4407,-1.9715,2.7517,1
-0.30393,5.3549,1.5285,-2.4393,-1.9715,2.7517,1
-0.30393,5.354,1.5279,-2.438,-1.9715,2.7517,1
-0.30393,5.3532,1.5274,-2.4366,-1.9715,2.7517,1
-0.30393,5.3523,1.5269,-2.4352,-1.9715,2.7517,1
-0.30393,5.3515,1.5263,-2.4338,-1.9715,2.7517,1
-0.30393,5.3506,1.5258,-2.4324,-1.9715,2.7517,1
-0.30393,5.3498,1.5252,-2.431,-1.9715,2.7517,1
-0.30393,5.3489,1.5247,-2.4296,-1.9715,2.7517,1
-0.30393,5.3481,1.5241,-2.4282,-1.9715,2.7517,1
-0.30393,5.3472,1.5236,-2.4268,-1.9715,2.7517,1
-0.30393,5.3464,1.523,-2.4254,-1.9715,2.7517,1
-0.30393,5.3455,1.5224,-2.424,-1.9715,2.7517,1
-0.30393,5.3447,1.5219,-2.4225,-1.9715,2.7517,1
-0.30393,5.3438,1.5213,-2.4211,-1.9715,2.7517,1
-0.30393,5.343,1.5207,-2.4197,-1.9715,2.7517,1
-0.30393,5.3422,1.5201,-2.4183,-1.9715,2.7517,1
-0.30393,5.3413,1.5195,-2.4168,-1.9715,2.7517,1
-0.30393,5.3405,1.519,-2.4154,-1.9715,2.7517,1
-0.30393,5.3396,1.5184,-2.414,-1.9715,2.7517,1
-0.30393,5.3388,1.5178,-2.4126,-1.9715,2.7517,1
-0.30393,5.338,1.5172,-2.4111,-1.9715,2.7517,1
-0.30393,5.3371,1.5166,-2.4097,-1.9715,2.7517,1
-0.30393,5.3363,1.516,-2.4083,-1.9715,2.7517,1
-0.30393,5.3355,1.5154,-2.4069,-1.9715,2.7517,1
-0.30393,5.3347,1.5148,-2.4054,-1.9715,2.7517,1
-0.30393,5.3338,1.5142,-2.404,-1.9715,2.7517,1
-0.30393,5.333,1.5136,-2.4026,-1.9715,2.7517,1
-0.30393,5.3322,1.513,-2.4012,-1.9715,2.7517,1
-0.30393,5.3314,1.5124,-2.3998,-1.9715,2.7517,1
-0.30393,5.3306,1.5118,-2.3984,-1.9715,2.7517,1
-0.30393,5.3298,1.5112,-2.3969,-1.9715,2.7517,1
-0.30393,5.329,1.5105,-2.3955,-1.9715,2.7517,1
-0.30393,5.3282,1.5099,-2.3941,-1.9715,2.7517,1
-0.30393,5.3274,1.5093,-2.3927,-1.9715,2.7517,1
-0.30393,5.3266,1.5087,-2.3913,-1.9715,2.7517,1
-0.30393,5.3258,1.5081,-2.3899,-1.9715,2.7517,1
-0.30393,5.3251,1.5075,-2.3886,-1.9715,2.7517,1
-0.30393,5.3243,1.5069,-2.3872,-1.9715,2.7517,1
-0.30393,5.3235,1.5063,-2.3858,-1.9715,2.7517,1
-0.30393,5.3228,1.5057,-2.3844,-1.9715,2.7517,1
-0.30393,5.322,1.505,-2.3831,-1.9715,2.7517,1
-0.30393,5.3213,1.5044,-2.3817,-1.9715,2.7517,1
-0.30393,5.3205,1.5038,-2.3803,-1.9715,2.7517,1
-0.30393,5.3198,1.5032,-2.379,-1.9715,2.7517,1
-0.30393,5.3191,1.5026,-2.3777,-1.9715,2.7517,1
-0.30393,5.3183,1.502,-2.3763,-1.9715,2.7517,1
-0.30393,5.3176,1.5014,-2.375,-1.9715,2.7517,1
-0.30393,5.3169,1.5008,-2.3737,-1.9715,2.7517,1
-0.30393,5.3162,1.5002,-2.3724,-1.9715,2.7517,1
-0.30393,5.3155,1.4996,-2.3711,-1.9715,2.7517,1
-0.30393,5.3148,1.499,-2.3698,-1.9715,2.7517,1
-0.30393,5.3141,1.4984,-2.3685,-1.9715,2.7517,1
-0.30393,5.3134,1.4978,-2.3672,-1.9715,2.7517,1
-0.30393,5.3128,1.4972,-2.366,-1.9715,2.7517,1
-0.30393,5.3121,1.4966,-2.3647,-1.9715,2.7517,1
-0.30393,5.3114,1.496,-2.3635,-1.9715,2.7517,1
-0.30393,5.3108,1.4955,-2.3622,-1.9715,2.7517,1
-0.30393,5.3101,1.4949,-2.361,-1.9715,2.7517,1
-0.30393,5.3095,1.4943,-2.3598,-1.9715,2.7517,1
-0.30393,5.3089,1.4938,-2.3586,-1.9715,2.7517,1
-0.30393,5.3083,1.4932,-2.3574,-1.9715,2.7517,1
-0.30393,5.3076,1.4926,-2.3563,-1.9715,2.7517,1
-0.30393,5.307,1.4921,-2.3551,-1.9715,2.7517,1
-0.30393,5.3064,1.4915,-2.354,-1.9715,2.7517,1
-0.30393,5.3059,1.491,-2.3528,-1.9715,2.7517,1
-0.30393,5.3053,1.4904,-2.3517,-1.9715,2.7517,1
-0.30393,5.3047,1.4899,-2.3506,-1.9715,2.7517,1
-0.30393,5.3041,1.4894,-2.3495,-1.9715,2.7517,1
-0.30393,5.3036,1.4888,-2.3484,-1.9715,2.7517,1
-0.30393,5.303,1.4883,-2.3474,-1.9715,2.7517,1
-0.30393,5.3025,1.4878,-2.3463,-1.9715,2.7517,1
-0.30393,5.302,1.4873,-2.3453,-1.9715,2.7517,1
-0.30393,5.3015,1.4868,-2.3443,-1.9715,2.7517,1
-0.30393,5.301,1.4863,-2.3433,-1.9715,2.7517,1
-0.30393,5.3005,1.4858,-2.3423,-1.9715,2.7517,1
-0.30393,5.3,1.4854,-2.3413,-1.9715,2.7517,1
-0.30393,5.2995,1.4849,-2.3404,-1.9715,2.7517,1
-0.30393,5.299,1.4844,-2.3394,-1.9715,2.7517,1
-0.30393,5.2986,1.484,-2.3385,-1.9715,2.7517,1
-0.30393,5.2981,1.4835,-2.3376,-1.9715,2.7517,1
-0.30393,5.2977,1.4831,-2.3367,-1.9715,2.7517,1
-0.30393,5.2972,1.4827,-2.3359,-1.9715,2.7517,1
-0.30393,5.2968,1.4822,-2.335,-1.9715,2.7517,1
-0.30393,5.2964,1.4818,-2.3342,-1.9715,2.7517,1
-0.30393,5.296,1.4814,-2.3334,-1.9715,2.7517,1
-0.30393,5.2956,1.481,-2.3326,-1.9715,2.7517,1
-0.30393,5.2952,1.4806,-2.3319,-1.9715,2.7517,1
-0.30393,5.2949,1.4803,-2.3311,-1.9715,2.7517,1
-0.30393,5.2945,1.4799,-2.3304,-1.9715,2.7517,1
-0.30393,5.2942,1.4795,-2.3297,-1.9715,2.7517,1
-0.30393,5.2938,1.4792,-2.329,-1.9715,2.7517,1
-0.30393,5.2935,1.4789,-2.3284,-1.9715,2.7517,1
-0.30393,5.2932,1.4785,-2.3277,-1.9715,2.7517,1
-0.30393,5.2929,1.4782,-2.3271,-1.9715,2.7517,1
-0.30393,5.2926,1.4779,-2.3265,-1.9715,2.7517,1
-0.30393,5.2923,1.4776,-2.326,-1.9715,2.7517,1
-0.30393,5.2921,1.4774,-2.3254,-1.9715,2.7517,1
-0.30393,5.2918,1.4771,-2.3249,-1.9715,2.7517,1
-0.30393,5.2916,1.4768,-2.3244,-1.9715,2.7517,1
-0.30393,5.2914,1.4766,-2.3239,-1.9715,2.7517,1
-0.30393,5.2911,1.4764,-2.3235,-1.9715,2.7517,1
-0.30393,5.2909,1.4761,-2.3231,-1.9715,2.7517,1
-0.30393,5.2907,1.4759,-2.3227,-1.9715,2.7517,1
-0.30393,5.2906,1.4757,-2.3223,-1.9715,2.7517,1
-0.30393,5.2904,1.4756,-2.3219,-1.9715,2.7517,1
-0.30393,5.2902,1.4754,-2.3216,-1.9715,2.7517,1
-0.30393,5.2901,1.4753,-2.3213,-1.9715,2.7517,1
-0.30393,5.29,1.4751,-2.3211,-1.9715,2.7517,1
-0.30393,5.2898,1.475,-2.3208,-1.9715,2.7517,1
-0.30393,5.2897,1.4749,-2.3206,-1.9715,2.7517,1
-0.30393,5.2896,1.4748,-2.3204,-1.9715,2.7517,1
-0.30393,5.2896,1.4747,-2.3203,-1.9715,2.7517,1
-0.30393,5.2895,1.4746,-2.3201,-1.9715,2.7517,1
-0.30393,5.2895,1.4746,-2.32,-1.9715,2.7517,1
-0.30393,5.2894,1.4745,-2.32,-1.9715,2.7517,1
-0.30393,5.2894,1.4745,-2.3199,-1.9715,2.7517,1
-0.30393,5.2894,1.4745,-2.3199,-1.9715,2.7517,1
-0.30393,5.2894,1.4745,-2.3199,-1.9715,2.7517,1
-0.30392,5.2894,1.4745,-2.3199,-1.9715,2.7517,1
-0.30386,5.2894,1.4745,-2.3199,-1.9715,2.7517,1
-0.30378,5.2894,1.4745,-2.3199,-1.9715,2.7517,1
-0.30366,5.2894,1.4746,-2.3199,-1.9715,2.7517,1
-0.3035,5.2894,1.4746,-2.3199,-1.9715,2.7517,1
-0.30331,5.2893,1.4746,-2.32,-1.9715,2.7517,1
-0.30309,5.2893,1.4747,-2.32,-1.9715,2.7516,1
-0.30283,5.2893,1.4747,-2.32,-1.9715,2.7516,1
-0.30254,5.2893,1.4748,-2.3201,-1.9715,2.7516,1
-0.30222,5.2892,1.4748,-2.3201,-1.9715,2.7516,1
-0.30186,5.2892,1.4749,-2.3201,-1.9715,2.7515,1
-0.30147,5.2892,1.475,-2.3202,-1.9715,2.7515,1
-0.30105,5.2891,1.475,-2.3202,-1.9715,2.7515,1
-0.30059,5.2891,1.4751,-2.3203,-1.9714,2.7514,1
-0.3001,5.289,1.4752,-2.3203,-1.9714,2.7514,1
-0.29958,5.289,1.4753,-2.3204,-1.9714,2.7513,1
-0.29902,5.2889,1.4754,-2.3205,-1.9714,2.7513,1
-0.29843,5.2889,1.4755,-2.3205,-1.9714,2.7512,1
-0.29781,5.2888,1.4756,-2.3206,-1.9714,2.7512,1
-0.29716,5.2887,1.4757,-2.3207,-1.9714,2.7511,1
-0.29648,5.2887,1.4759,-2.3208,-1.9713,2.7511,1
-0.29576,5.2886,1.476,-2.3209,-1.9713,2.751,1
-0.29502,5.2885,1.4761,-2.3209,-1.9713,2.7509,1
-0.29424,5.2885,1.4763,-2.321,-1.9713,2.7509,1
-0.29343,5.2884,1.4764,-2.3211,-1.9713,2.7508,1
-0.29258,5.2883,1.4766,-2.3212,-1.9713,2.7507,1
-0.29171,5.2882,1.4767,-2.3213,-1.9712,2.7506,1
-0.29081,5.2881,1.4769,-2.3214,-1.9712,2.7506,1
-0.28987,5.288,1.4771,-2.3216,-1.9712,2.7505,1
-0.28891,5.2879,1.4772,-2.3217,-1.9712,2.7504,1
-0.28791,5.2878,1.4774,-2.3218,-1.9712,2.7503,1
-0.28688,5.2877,1.4776,-2.3219,-1.9711,2.7502,1
-0.28583,5.2876,1.4778,-2.322,-1.9711,2.7501,1
-0.28474,5.2875,1.478,-2.3222,-1.9711,2.75,1
-0.28362,5.2874,1.4782,-2.3223,-1.9711,2.7499,1
-0.28247,5.2873,1.4784,-2.3224,-1.971,2.7498,1
-0.28129,5.2872,1.4786,-2.3226,-1.971,2.7497,1
-0.28009,5.2871,1.4788,-2.3227,-1.971,2.7496,1
-0.27885,5.2869,1.4791,-2.3229,-1.971,2.7495,1
-0.27758,5.2868,1.4793,-2.323,-1.9709,2.7494,1
-0.27629,5.2867,1.4795,-2.3232,-1.9709,2.7493,1
-0.27496,5.2866,1.4798,-2.3233,-1.9709,2.7492,1
-0.27361,5.2864,1.48,-2.3235,-1.9708,2.7491,1
-0.27223,5.2863,1.4803,-2.3236,-1.9708,2.7489,1
-0.27082,5.2861,1.4806,-2.3238,-1.9708,2.7488,1
-0.26938,5.286,1.4808,-2.324,-1.9708,2.7487,1
-0.26791,5.2858,1.4811,-2.3242,-1.9707,2.7486,1
-0.26641,5.2857,1.4814,-2.3243,-1.9707,2.7484,1
-0.26488,5.2855,1.4817,-2.3245,-1.9707,2.7483,1
-0.26333,5.2854,1.4819,-2.3247,-1.9706,2.7482,1
-0.26175,5.2852,1.4822,-2.3249,-1.9706,2.748,1
-0.26014,5.2851,1.4825,-2.3251,-1.9705,2.7479,1
-0.2585,5.2849,1.4828,-2.3253,-1.9705,2.7478,1
-0.25684,5.2847,1.4831,-2.3255,-1.9705,2.7476,1
-0.25515,5.2846,1.4835,-2.3257,-1.9704,2.7475,1
-0.25343,5.2844,1.4838,-2.3259,-1.9704,2.7473,1
-0.25168,5.2842,1.4841,-2.3261,-1.9704,2.7472,1
-0.24991,5.284,1.4844,-2.3263,-1.9703,2.747,1
-0.24811,5.2838,1.4848,-2.3265,-1.9703,2.7469,1
-0.24628,5.2837,1.4851,-2.3267,-1.9702,2.7467,1
-0.24443,5.2835,1.4855,-2.3269,-1.9702,2.7466,1
-0.24255,5.2833,1.4858,-2.3272,-1.9702,2.7464,1
-0.24064,5.2831,1.4862,-2.3274,-1.9701,2.7462,1
-0.23871,5.2829,1.4866,-2.3276,-1.9701,2.7461,1
-0.23675,5.2827,1.4869,-2.3279,-1.97,2.7459,1
-0.23477,5.2825,1.4873,-2.3281,-1.97,2.7457,1
-0.23276,5.2823,1.4877,-2.3283,-1.97,2.7456,1
-0.23072,5.2821,1.4881,-2.3286,-1.9699,2.7454,1
-0.22866,5.2818,1.4885,-2.3288,-1.9699,2.7452,1
-0.22657,5.2816,1.4889,-2.3291,-1.9698,2.745,1
-0.22446,5.2814,1.4893,-2.3293,-1.9698,2.7449,1
-0.22232,5.2812,1.4897,-2.3296,-1.9697,2.7447,1
-0.22016,5.281,1.4901,-2.3298,-1.9697,2.7445,1
-0.21797,5.2807,1.4905,-2.3301,-1.9696,2.7443,1
-0.21576,5.2805,1.4909,-2.3304,-1.9696,2.7441,1
-0.21352,5.2803,1.4914,-2.3306,-1.9695,2.7439,1
-0.21126,5.28,1.4918,-2.3309,-1.9695,2.7438,1
-0.20897,5.2798,1.4923,-2.3312,-1.9694,2.7436,1
-0.20666,5.2795,1.4927,-2.3315,-1.9694,2.7434,1
-0.20433,5.2793,1.4931,-2.3317,-1.9693,2.7432,1
-0.20197,5.279,1.4936,-2.332,-1.9693,2.743,1
-0.19959,5.2788,1.4941,-2.3323,-1.9692,2.7428,1
-0.19718,5.2785,1.4945,-2.3326,-1.9692,2.7426,1
-0.19475,5.2783,1.495,-2.3329,-1.9691,2.7424,1
-0.1923,5.278,1.4955,-2.3332,-1.9691,2.7422,1
-0.18982,5.2777,1.496,-2.3335,-1.969,2.742,1
-0.18732,5.2775,1.4965,-2.3338,-1.969,2.7418,1
-0.1848,5.2772,1.497,-2.3341,-1.9689,2.7416,1
-0.18225,5.2769,1.4975,-2.3344,-1.9689,2.7414,1
-0.17968,5.2766,1.498,-2.3347,-1.9688,2.7411,1
-0.17709,5.2764,1.4985,-2.335,-1.9688,2.7409,1
-0.17448,5.2761,1.499,-2.3353,-1.9687,2.7407,1
-0.17184,5.2758,1.4995,-2.3357,-1.9687,2.7405,1
-0.16918,5.2755,1.5,-2.336,-1.9686,2.7403,1
-0.1665,5.2752,1.5006,-2.3363,-1.9685,2.7401,1
-0.1638,5.2749,1.5011,-2.3366,-1.9685,2.7398,1
-0.16108,5.2746,1.5017,-2.337,-1.9684,2.7396,1
-0.15833,5.2743,1.5022,-2.3373,-1.9684,2.7394,1
-0.15556,5.274,1.5028,-2.3376,-1.9683,2.7392,1
-0.15277,5.2737,1.5033,-2.338,-1.9683,2.739,1
-0.14996,5.2734,1.5039,-2.3383,-1.9682,2.7387,1
-0.14713,5.2731,1.5044,-2.3387,-1.9681,2.7385,1
-0.14427,5.2728,1.505,-2.339,-1.9681,2.7383,1
-0.1414,5.2725,1.5056,-2.3393,-1.968,2.738,1
