-1.4458,-2.2706,0.89717,-1.5326,-0.48677,0.27946,0
-1.4724,-2.282,0.90125,-1.5112,-0.47176,0.27393,0
-1.4986,-2.2931,0.90447,-1.488,-0.45723,0.26741,0
-1.5245,-2.3039,0.90675,-1.4631,-0.4432,0.25986,0
-1.55,-2.3145,0.90802,-1.4364,-0.42969,0.25123,0
-1.5751,-2.3248,0.90822,-1.4077,-0.41669,0.24145,0
-1.5998,-2.3348,0.90724,-1.3771,-0.40424,0.23049,0
-1.6242,-2.3443,0.90502,-1.3444,-0.39233,0.21831,0
-1.6482,-2.3534,0.90145,-1.3096,-0.381,0.20485,0
-1.6718,-2.3619,0.89645,-1.2725,-0.37024,0.19011,0
-1.695,-2.3698,0.8899,-1.2332,-0.36008,0.17404,0
-1.7179,-2.3771,0.88172,-1.1916,-0.35052,0.15665,0
-1.7404,-2.3836,0.87181,-1.1477,-0.34159,0.13793,0
-1.7625,-2.3893,0.86007,-1.1016,-0.3333,0.11791,0
-1.7842,-2.3941,0.84642,-1.0531,-0.32565,0.096621,0
-1.8056,-2.3979,0.83076,-1.0025,-0.31867,0.074121,0
-1.8266,-2.4007,0.81305,-0.94974,-0.31236,0.050487,0
-1.8473,-2.4023,0.79321,-0.89498,-0.30673,0.025815,0
-1.8676,-2.4027,0.77121,-0.83835,-0.30179,0.00022364,0
-1.8876,-2.4019,0.74703,-0.78003,-0.29754,-0.026147,0
-1.9072,-2.3998,0.72064,-0.7202,-0.29398,-0.05314,0
-1.9264,-2.3964,0.69206,-0.65907,-0.29112,-0.080582,0
-1.9453,-2.3917,0.6613,-0.59686,-0.28894,-0.10829,0
-1.9639,-2.3855,0.62836,-0.53379,-0.28744,-0.13607,0
-1.9822,-2.3781,0.59326,-0.47006,-0.2866,-0.16372,0
-2.0001,-2.3693,0.55598,-0.40588,-0.28641,-0.19107,0
-2.0177,-2.359,0.51647,-0.34138,-0.28685,-0.21791,0
-2.035,-2.3474,0.47461,-0.27665,-0.28789,-0.24408,0
-2.052,-2.3342,0.43015,-0.21172,-0.28952,-0.26943,0
-2.0686,-2.3193,0.38266,-0.14646,-0.29171,-0.29381,0
-2.085,-2.3024,0.33139,-0.080547,-0.29443,-0.31711,0
-2.101,-2.2829,0.27493,-0.013307,-0.29765,-0.33924,0
-2.1168,-2.2594,0.21045,0.05673,-0.30134,-0.36011,0
-2.1323,-2.2289,0.13113,0.13318,-0.30548,-0.37969,0
-2.1475,-2.1796,0.011892,0.22944,-0.31004,-0.39792,0
-2.161,-2.1899,0.017375,0.24837,-0.31207,-0.40404,0
-2.1742,-2.2002,0.022715,0.26679,-0.31446,-0.40962,0
-2.1872,-2.2103,0.02791,0.28472,-0.3172,-0.41468,0
-2.1999,-2.2203,0.032955,0.30216,-0.32026,-0.41923,0
-2.2125,-2.2303,0.037849,0.31915,-0.32366,-0.42328,0
-2.2248,-2.2401,0.04259,0.33567,-0.32737,-0.42684,0
-2.2381,-2.1217,-0.22447,0.50351,-0.33415,-0.43818,0
-2.2512,-2.15,-0.17683,0.50189,-0.34121,-0.448,0
-2.2639,-2.1819,-0.12156,0.495,-0.34849,-0.45665,0
-2.2765,-2.2222,-0.048187,0.47731,-0.35599,-0.46417,0
-2.2888,-2.3071,0.1206,0.40762,-0.36369,-0.47063,0
-2.3008,-2.2844,0.058404,0.46021,-0.37157,-0.47599,0
-2.3126,-2.2362,-0.058509,0.54108,-0.37962,-0.48041,0
-2.3242,-2.2924,0.048309,0.5016,-0.38783,-0.48391,0
-2.3355,-2.2437,-0.070009,0.58151,-0.39618,-0.48656,0
-2.3466,-2.2851,0.004874,0.55749,-0.40467,-0.48839,0
-2.3567,-2.2935,0.0074073,0.56951,-0.41166,-0.48686,0
-2.3667,-2.3018,0.0098196,0.58123,-0.41886,-0.48498,0
-2.3764,-2.3101,0.012114,0.59265,-0.42624,-0.48277,0
-2.3861,-2.3184,0.014294,0.60379,-0.4338,-0.48024,0
-2.3955,-2.3266,0.016363,0.61466,-0.44152,-0.4774,0
-2.4048,-2.3347,0.018325,0.62527,-0.4494,-0.47427,0
-2.4139,-2.3428,0.020183,0.63563,-0.45742,-0.47086,0
-2.4229,-2.3508,0.021942,0.64576,-0.46559,-0.46719,0
-2.4317,-2.3588,0.023606,0.65567,-0.47388,-0.46325,0
-2.4404,-2.3668,0.025179,0.66536,-0.4823,-0.45907,0
-2.4489,-2.3747,0.026665,0.67485,-0.49082,-0.45466,0
-2.4573,-2.3826,0.028069,0.68416,-0.49945,-0.45002,0
-2.4655,-2.3905,0.029394,0.69328,-0.50818,-0.44518,0
-2.4741,-2.3563,-0.058942,0.75054,-0.51805,-0.44106,0
-2.4826,-2.3831,-0.016385,0.73764,-0.52797,-0.43666,0
-2.4904,-2.3908,-0.015394,0.74636,-0.53697,-0.43127,0
-2.498,-2.3985,-0.014464,0.75493,-0.54603,-0.42572,0
-2.5055,-2.4062,-0.013591,0.76337,-0.55515,-0.42001,0
-2.5128,-2.4138,-0.012772,0.77169,-0.56432,-0.41415,0
-2.52,-2.4215,-0.012002,0.77989,-0.57353,-0.40815,0
-2.527,-2.4291,-0.011278,0.78798,-0.58279,-0.40203,0
-2.5339,-2.4367,-0.010596,0.79596,-0.59208,-0.39578,0
-2.5407,-2.4442,-0.0099531,0.80386,-0.6014,-0.38942,0
-2.5473,-2.4518,-0.0093457,0.81166,-0.61075,-0.38296,0
-2.5538,-2.4593,-0.0087707,0.81939,-0.62011,-0.3764,0
-2.5601,-2.4669,-0.0082247,0.82704,-0.62949,-0.36975,0
-2.5663,-2.4744,-0.0077049,0.83462,-0.63888,-0.36302,0
-2.5723,-2.4818,-0.0072082,0.84213,-0.64828,-0.35621,0
-2.5782,-2.4893,-0.0067318,0.84959,-0.65768,-0.34933,0
-2.584,-2.4967,-0.0062731,0.85699,-0.66707,-0.34239,0
-2.5896,-2.5042,-0.0058293,0.86435,-0.67647,-0.3354,0
-2.5951,-2.5116,-0.0053979,0.87166,-0.68585,-0.32835,0
-2.6005,-2.519,-0.0049765,0.87893,-0.69523,-0.32125,0
-2.6057,-2.5263,-0.0045628,0.88616,-0.70459,-0.31411,0
-2.6108,-2.5337,-0.0041546,0.89336,-0.71393,-0.30693,0
-2.6158,-2.541,-0.0037496,0.90053,-0.72325,-0.29971,0
-2.6206,-2.5483,-0.0033458,0.90768,-0.73256,-0.29246,0
-2.6253,-2.5555,-0.0029412,0.9148,-0.74183,-0.28519,0
-2.6299,-2.5628,-0.0025339,0.92189,-0.75108,-0.27789,0
-2.6344,-2.57,-0.0021222,0.92897,-0.7603,-0.27058,0
-2.6387,-2.5771,-0.0017043,0.93604,-0.76949,-0.26324,0
-2.6429,-2.5843,-0.0012786,0.94309,-0.77865,-0.25589,0
-2.647,-2.5914,-0.00084344,0.95013,-0.78778,-0.24853,0
-2.651,-2.5985,-0.00039741,0.95716,-0.79686,-0.24116,0
-2.6548,-2.6056,6.0908e-05,0.96418,-0.80591,-0.23378,0
-2.6585,-2.6126,0.00053284,0.97119,-0.81492,-0.22639,0
-2.6621,-2.6196,0.0010197,0.9782,-0.82389,-0.21901,0
-2.6656,-2.6265,0.0015225,0.9852,-0.83282,-0.21162,0
-2.669,-2.6334,0.0020425,0.9922,-0.84171,-0.20423,0
-2.6723,-2.6403,0.0025807,0.9992,-0.85055,-0.19685,0
-2.6755,-2.6471,0.003138,1.0062,-0.85935,-0.18946,0
-2.6786,-2.6539,0.0037154,1.0132,-0.8681,-0.18209,0
-2.6815,-2.6607,0.0043135,1.0202,-0.8768,-0.17471,0
-2.6844,-2.6674,0.0049332,1.0272,-0.88546,-0.16735,0
-2.6872,-2.6741,0.0055752,1.0342,-0.89406,-0.16,0
-2.6898,-2.6807,0.00624,1.0412,-0.90262,-0.15265,0
-2.6924,-2.6873,0.0069281,1.0482,-0.91113,-0.14532,0
-2.6949,-2.6938,0.00764,1.0552,-0.91958,-0.13799,0
-2.6973,-2.7003,0.0083761,1.0622,-0.92799,-0.13068,0
-2.6996,-2.7067,0.0091367,1.0692,-0.93634,-0.12339,0
-2.7018,-2.7131,0.0099221,1.0762,-0.94465,-0.1161,0
-2.7039,-2.7194,0.010732,1.0832,-0.95289,-0.10883,0
-2.706,-2.7257,0.011568,1.0902,-0.96109,-0.10158,0
-2.708,-2.732,0.012429,1.0973,-0.96923,-0.094341,0
-2.7099,-2.7381,0.013314,1.1043,-0.97732,-0.087119,0
-2.7117,-2.7443,0.014225,1.1113,-0.98535,-0.079915,0
-2.7134,-2.7504,0.015161,1.1183,-0.99333,-0.072728,0
-2.7151,-2.7564,0.016122,1.1253,-1.0012,-0.065559,0
-2.7167,-2.7624,0.017107,1.1323,-1.0091,-0.058409,0
-2.7183,-2.7683,0.018117,1.1393,-1.0169,-0.051278,0
-2.7197,-2.7741,0.01915,1.1463,-1.0247,-0.044166,0
-2.7212,-2.7799,0.020208,1.1533,-1.0324,-0.037075,0
-2.7225,-2.7857,0.021288,1.1603,-1.04,-0.030004,0
-2.7238,-2.7914,0.022391,1.1673,-1.0476,-0.022955,0
-2.7251,-2.797,0.023517,1.1743,-1.0551,-0.015927,0
-2.7263,-2.8026,0.024664,1.1813,-1.0626,-0.0089218,0
-2.7274,-2.8081,0.025833,1.1882,-1.07,-0.0019395,0
-2.7301,-2.6461,-0.33429,1.3856,-1.0798,0.0052615,0
-2.7325,-2.6659,-0.30414,1.3745,-1.0896,0.012593,0
-2.7349,-2.6871,-0.27102,1.3619,-1.0992,0.019831,0
-2.7372,-2.7101,-0.23387,1.3471,-1.1089,0.026977,0
-2.7395,-2.7357,-0.19087,1.3292,-1.1184,0.034034,0
-2.7418,-2.7657,-0.13823,1.3061,-1.1279,0.041004,0
-2.744,-2.805,-0.065608,1.2724,-1.1373,0.047889,0
-2.7462,-2.8817,0.087442,1.1957,-1.1466,0.054696,0
-2.7482,-2.8328,-0.028691,1.2627,-1.1558,0.061452,0
-2.7503,-3.0038,0.32693,1.0779,-1.165,0.068141,0
-2.7521,-2.9935,0.2934,1.1008,-1.174,0.07493,0
-2.7539,-2.9813,0.25614,1.1258,-1.183,0.081625,0
-2.7556,-2.9666,0.21362,1.1535,-1.1919,0.088229,0
-2.7574,-2.9479,0.16281,1.1856,-1.2007,0.094744,0
-2.7591,-2.9219,0.096383,1.226,-1.2094,0.10117,0
-2.7607,-2.8746,-0.015503,1.2906,-1.2181,0.10751,0
-2.7608,-2.879,-0.013787,1.2977,-1.2242,0.11378,0
-2.7608,-2.8834,-0.012066,1.3047,-1.2303,0.12002,0
-2.7609,-2.8877,-0.010343,1.3117,-1.2364,0.12622,0
-2.7609,-2.892,-0.0086183,1.3186,-1.2423,0.1324,0
-2.7609,-2.8961,-0.0068925,1.3255,-1.2482,0.13855,0
-2.7609,-2.9003,-0.005167,1.3323,-1.2539,0.14465,0
-2.7609,-2.9043,-0.0034425,1.3391,-1.2596,0.15073,0
-2.7609,-2.9084,-0.0017203,1.3458,-1.2653,0.15676,0
-2.7609,-2.9123,-1.1894e-06,1.3525,-1.2708,0.16275,0
-2.7609,-2.9162,0.0017138,1.3591,-1.2762,0.16869,0
-2.7609,-2.9201,0.0034236,1.3657,-1.2816,0.17459,0
-2.7609,-2.9238,0.0051273,1.3722,-1.2869,0.18044,0
-2.7609,-2.9276,0.0068239,1.3786,-1.2921,0.18624,0
-2.7608,-2.9312,0.0085125,1.385,-1.2972,0.19198,0
-2.7608,-2.9348,0.010192,1.3913,-1.3023,0.19767,0
-2.7608,-2.9384,0.011862,1.3975,-1.3072,0.2033,0
-2.7608,-2.9418,0.01352,1.4037,-1.3121,0.20887,0
-2.7607,-2.9453,0.015167,1.4098,-1.3169,0.21438,0
-2.7607,-2.9486,0.016801,1.4158,-1.3216,0.21982,0
-2.7607,-2.9519,0.018422,1.4217,-1.3262,0.22519,0
-2.7607,-2.9552,0.020027,1.4276,-1.3307,0.23049,0
-2.7607,-2.9584,0.021618,1.4334,-1.3352,0.23571,0
-2.7607,-2.9615,0.023192,1.4391,-1.3395,0.24086,0
-2.7606,-2.9645,0.024748,1.4447,-1.3438,0.24593,0
-2.7606,-2.9675,0.026287,1.4503,-1.348,0.25092,0
-2.7607,-2.9705,0.027806,1.4557,-1.3521,0.25582,0
-2.762,-2.7731,-0.40246,1.6878,-1.3582,0.26043,0
-2.7631,-2.7914,-0.36995,1.6727,-1.3642,0.26505,0
-2.7643,-2.8107,-0.33515,1.6564,-1.3701,0.26951,0
-2.7654,-2.8313,-0.29736,1.6384,-1.3758,0.27384,0
-2.7665,-2.8536,-0.25547,1.6182,-1.3814,0.27802,0
-2.7677,-2.8788,-0.20754,1.5947,-1.387,0.28206,0
-2.7688,-2.9085,-0.14956,1.5658,-1.3924,0.28596,0
-2.7699,-2.948,-0.070443,1.5255,-1.3977,0.28973,0
-2.771,-3.0276,0.094913,1.4391,-1.4029,0.29335,0
-2.772,-2.9731,-0.027488,1.5064,-1.4079,0.29686,0
-2.7719,-2.9752,-0.025963,1.511,-1.411,0.30064,0
-2.7718,-2.9773,-0.024471,1.5156,-1.414,0.30431,0
-2.7717,-2.9793,-0.023013,1.52,-1.4169,0.30787,0
-2.7717,-2.9812,-0.021589,1.5244,-1.4197,0.3113,0
-2.7716,-2.9831,-0.0202,1.5286,-1.4224,0.31461,0
-2.7716,-2.9849,-0.018846,1.5326,-1.425,0.3178,0
-2.7715,-2.9866,-0.017528,1.5366,-1.4276,0.32086,0
-2.7715,-2.9882,-0.016246,1.5404,-1.43,0.32379,0
-2.7716,-2.9898,-0.015003,1.5441,-1.4324,0.32659,0
-2.7716,-2.9913,-0.013796,1.5476,-1.4347,0.32925,0
-2.7717,-2.9928,-0.012629,1.551,-1.4368,0.33178,0
-2.7717,-2.9941,-0.0115,1.5543,-1.4389,0.33416,0
-2.7718,-2.9954,-0.010411,1.5574,-1.441,0.3364,0
-2.7719,-2.9966,-0.0093616,1.5604,-1.4429,0.33849,0
-2.7721,-2.9977,-0.0083528,1.5633,-1.4447,0.34044,0
-2.7722,-2.9987,-0.007385,1.566,-1.4464,0.34224,0
-2.7724,-2.9997,-0.0064585,1.5686,-1.4481,0.34388,0
-2.7726,-3.0006,-0.0055737,1.571,-1.4497,0.34537,0
-2.7728,-3.0014,-0.0047312,1.5733,-1.4512,0.3467,0
-2.773,-3.0021,-0.0039311,1.5754,-1.4525,0.34787,0
-2.7733,-3.0027,-0.003174,1.5773,-1.4538,0.34888,0
-2.7735,-3.0033,-0.0024601,1.5792,-1.4551,0.34973,0
-2.7738,-3.0037,-0.0017897,1.5808,-1.4562,0.35041,0
-2.7741,-3.0041,-0.0011631,1.5823,-1.4572,0.35092,0
-2.7745,-3.0044,-0.00058052,1.5837,-1.4581,0.35127,0
-2.7748,-3.0046,-4.2238e-05,1.5849,-1.459,0.35144,0
-2.7752,-3.0047,0.00045156,1.5859,-1.4598,0.35144,0
-2.7756,-3.0048,0.0009007,1.5867,-1.4604,0.35127,0
-2.776,-3.0047,0.001305,1.5874,-1.461,0.35092,0
-2.7764,-3.0046,0.001684,1.5881,-1.4615,0.35049,0
-2.7768,-3.0045,0.0020567,1.5887,-1.462,0.35007,0
-2.7772,-3.0044,0.0024232,1.5893,-1.4625,0.34966,0
-2.7776,-3.0044,0.0027834,1.5899,-1.463,0.34925,0
-2.778,-3.0043,0.0031375,1.5906,-1.4635,0.34885,0
-2.7783,-3.0043,0.0034856,1.5912,-1.464,0.34846,0
-2.7787,-3.0043,0.0038277,1.5918,-1.4645,0.34808,0
-2.7791,-3.0043,0.0041639,1.5925,-1.465,0.34771,0
-2.7795,-3.0043,0.0044944,1.5931,-1.4654,0.34734,0
-2.7798,-3.0044,0.0048191,1.5938,-1.4659,0.34698,0
-2.7802,-3.0045,0.0051383,1.5944,-1.4664,0.34663,0
-2.7805,-3.0046,0.0054519,1.5951,-1.4668,0.34628,0
-2.7809,-3.0047,0.0057601,1.5958,-1.4673,0.34594,0
-2.7812,-3.0048,0.0060629,1.5964,-1.4677,0.34561,0
-2.7816,-3.0049,0.0063604,1.5971,-1.4681,0.34528,0
-2.7819,-3.0051,0.0066528,1.5978,-1.4686,0.34496,0
-2.7822,-3.0052,0.00694,1.5985,-1.469,0.34465,0
-2.7825,-3.0054,0.0072222,1.5992,-1.4694,0.34434,0
-2.7829,-3.0056,0.0074995,1.5999,-1.4698,0.34404,0
-2.7832,-3.0058,0.0077719,1.6006,-1.4702,0.34374,0
-2.7835,-3.0061,0.0080394,1.6013,-1.4706,0.34345,0
-2.7838,-3.0063,0.0083023,1.602,-1.471,0.34317,0
-2.7841,-3.0066,0.0085605,1.6027,-1.4714,0.34289,0
-2.7844,-3.0068,0.0088142,1.6034,-1.4718,0.34261,0
-2.7847,-3.0071,0.0090633,1.6041,-1.4722,0.34234,0
-2.785,-3.0074,0.0093081,1.6048,-1.4726,0.34208,0
-2.7853,-3.0077,0.0095485,1.6056,-1.473,0.34182,0
-2.7855,-3.0081,0.0097846,1.6063,-1.4733,0.34156,0
-2.7858,-3.0084,0.010017,1.607,-1.4737,0.34131,0
-2.7861,-3.0088,0.010244,1.6078,-1.4741,0.34107,0
-2.7864,-3.0091,0.010468,1.6085,-1.4744,0.34083,0
-2.7867,-3.0095,0.010688,1.6093,-1.4748,0.34059,0
-2.7869,-3.0099,0.010904,1.61,-1.4751,0.34036,0
-2.7872,-3.0103,0.011116,1.6108,-1.4755,0.34013,0
-2.7874,-3.0107,0.011324,1.6115,-1.4758,0.33991,0
-2.7877,-3.0112,0.011528,1.6123,-1.4762,0.33969,0
-2.788,-3.0116,0.011729,1.6131,-1.4765,0.33947,0
-2.7882,-3.0121,0.011927,1.6138,-1.4768,0.33926,0
-2.7884,-3.0125,0.01212,1.6146,-1.4771,0.33905,0
-2.7887,-3.013,0.012311,1.6154,-1.4775,0.33885,0
-2.7889,-3.0135,0.012498,1.6162,-1.4778,0.33865,0
-2.7892,-3.014,0.012681,1.617,-1.4781,0.33845,0
-2.7894,-3.0145,0.012861,1.6177,-1.4784,0.33826,0
-2.7896,-3.015,0.013039,1.6185,-1.4787,0.33807,0
-2.7899,-3.0156,0.013213,1.6193,-1.479,0.33788,0
-2.7901,-3.0161,0.013383,1.6201,-1.4793,0.3377,0
-2.7903,-3.0167,0.013551,1.6209,-1.4796,0.33752,0
-2.7905,-3.0172,0.013716,1.6217,-1.4799,0.33734,0
-2.7908,-3.0178,0.013878,1.6225,-1.4802,0.33717,0
-2.791,-3.0184,0.014037,1.6233,-1.4805,0.337,0
-2.7912,-3.019,0.014194,1.6242,-1.4808,0.33683,0
-2.7914,-3.0196,0.014347,1.625,-1.4811,0.33667,0
-2.7916,-3.0202,0.014498,1.6258,-1.4814,0.33651,0
-2.7918,-3.0208,0.014647,1.6266,-1.4816,0.33635,0
-2.792,-3.0214,0.014792,1.6274,-1.4819,0.33619,0
-2.7922,-3.0221,0.014936,1.6283,-1.4822,0.33604,0
-2.7924,-3.0227,0.015076,1.6291,-1.4824,0.33589,0
-2.7926,-3.0234,0.015214,1.6299,-1.4827,0.33574,0
-2.7928,-3.024,0.01535,1.6308,-1.483,0.33559,0
-2.793,-3.0247,0.015484,1.6316,-1.4832,0.33545,0
-2.7932,-3.0253,0.015615,1.6324,-1.4835,0.33531,0
-2.7934,-3.026,0.015744,1.6333,-1.4837,0.33517,0
-2.7936,-3.0267,0.015871,1.6341,-1.484,0.33503,0
-2.7937,-3.0274,0.015996,1.635,-1.4842,0.3349,0
-2.7939,-3.0281,0.016119,1.6358,-1.4845,0.33477,0
-2.7941,-3.0288,0.016239,1.6367,-1.4847,0.33464,0
-2.7943,-3.0295,0.016358,1.6375,-1.485,0.33451,0
-2.7944,-3.0303,0.016475,1.6384,-1.4852,0.33439,0
-2.7946,-3.031,0.016589,1.6392,-1.4854,0.33426,0
-2.7948,-3.0317,0.016702,1.6401,-1.4857,0.33414,0
-2.7949,-3.0325,0.016813,1.6409,-1.4859,0.33403,0
-2.7951,-3.0332,0.016923,1.6418,-1.4861,0.33391,0
-2.7953,-3.0339,0.01703,1.6427,-1.4863,0.33379,0
-2.7954,-3.0347,0.017136,1.6435,-1.4866,0.33368,0
-2.7956,-3.0355,0.01724,1.6444,-1.4868,0.33357,0
-2.7958,-3.0362,0.017343,1.6453,-1.487,0.33346,0
-2.7959,-3.037,0.017444,1.6461,-1.4872,0.33335,0
-2.7961,-3.0378,0.017543,1.647,-1.4874,0.33325,0
-2.7962,-3.0385,0.017641,1.6479,-1.4876,0.33314,0
-2.7964,-3.0393,0.017738,1.6487,-1.4878,0.33304,0
-2.7965,-3.0401,0.017832,1.6496,-1.488,0.33294,0
-2.7967,-3.0409,0.017926,1.6505,-1.4882,0.33284,0
-2.7968,-3.0417,0.018018,1.6513,-1.4884,0.33275,0
-2.7969,-3.0425,0.018109,1.6522,-1.4886,0.33265,0
-2.7971,-3.0433,0.018198,1.6531,-1.4888,0.33256,0
-2.7972,-3.0441,0.018287,1.6539,-1.489,0.33246,0
-2.7974,-3.0449,0.018374,1.6548,-1.4892,0.33237,0
-2.7975,-3.0457,0.018459,1.6557,-1.4894,0.33228,0
-2.7976,-3.0465,0.018544,1.6566,-1.4896,0.3322,0
-2.7978,-3.0473,0.018627,1.6574,-1.4898,0.33211,0
