-0.30393,-0.94923,1.514,-2.404,-1.9715,2.7517,0
-0.30393,-0.94842,1.5146,-2.4054,-1.9715,2.7517,0
-0.30393,-0.94759,1.5152,-2.4068,-1.9715,2.7517,0
-0.30393,-0.94677,1.5158,-2.4082,-1.9715,2.7517,0
-0.30393,-0.94594,1.5164,-2.4097,-1.9715,2.7517,0
-0.30393,-0.94511,1.517,-2.4111,-1.9715,2.7517,0
-0.30393,-0.94428,1.5176,-2.4125,-1.9715,2.7517,0
-0.30393,-0.94345,1.5182,-2.4139,-1.9715,2.7517,0
-0.30393,-0.94261,1.5188,-2.4154,-1.9715,2.7517,0
-0.30393,-0.94177,1.5194,-2.4168,-1.9715,2.7517,0
-0.30393,-0.94093,1.52,-2.4182,-1.9715,2.7517,0
-0.30393,-0.94009,1.5206,-2.4196,-1.9715,2.7517,0
-0.30393,-0.93925,1.5211,-2.4211,-1.9715,2.7517,0
-0.30393,-0.9384,1.5217,-2.4225,-1.9715,2.7517,0
-0.30393,-0.93756,1.5223,-2.4239,-1.9715,2.7517,0
-0.30393,-0.93671,1.5229,-2.4253,-1.9715,2.7517,0
-0.30393,-0.93586,1.5234,-2.4267,-1.9715,2.7517,0
-0.30393,-0.93501,1.524,-2.4282,-1.9715,2.7517,0
-0.30393,-0.93417,1.5246,-2.4296,-1.9715,2.7517,0
-0.30393,-0.93332,1.5251,-2.431,-1.9715,2.7517,0
-0.30393,-0.93247,1.5257,-2.4324,-1.9715,2.7517,0
-0.30393,-0.93162,1.5262,-2.4338,-1.9715,2.7517,0
-0.30393,-0.93077,1.5268,-2.4352,-1.9715,2.7517,0
-0.30393,-0.92992,1.5273,-2.4365,-1.9715,2.7517,0
-0.30393,-0.92908,1.5278,-2.4379,-1.9715,2.7517,0
-0.30393,-0.92823,1.5284,-2.4393,-1.9715,2.7517,0
-0.30393,-0.92738,1.5289,-2.4407,-1.9715,2.7517,0
-0.30393,-0.92654,1.5294,-2.442,-1.9715,2.7517,0
-0.30393,-0.9257,1.5299,-2.4434,-1.9715,2.7517,0
-0.30393,-0.92486,1.5304,-2.4448,-1.9715,2.7517,0
-0.30393,-0.92402,1.5309,-2.4461,-1.9715,2.7517,0
-0.30393,-0.92318,1.5315,-2.4474,-1.9715,2.7517,0
-0.30393,-0.92235,1.532,-2.4488,-1.9715,2.7517,0
-0.30393,-0.92152,1.5324,-2.4501,-1.9715,2.7517,0
-0.30393,-0.92069,1.5329,-2.4514,-1.9715,2.7517,0
-0.30393,-0.91986,1.5334,-2.4527,-1.9715,2.7517,0
-0.30393,-0.91904,1.5339,-2.454,-1.9715,2.7517,0
-0.30393,-0.91822,1.5344,-2.4553,-1.9715,2.7517,0
-0.30393,-0.9174,1.5348,-2.4566,-1.9715,2.7517,0
-0.30393,-0.91659,1.5353,-2.4579,-1.9715,2.7517,0
-0.30393,-0.91578,1.5358,-2.4592,-1.9715,2.7517,0
-0.30393,-0.91497,1.5362,-2.4604,-1.9715,2.7517,0
-0.30393,-0.91417,1.5367,-2.4617,-1.9715,2.7517,0
-0.30393,-0.91338,1.5371,-2.4629,-1.9715,2.7517,0
-0.30393,-0.91259,1.5376,-2.4641,-1.9715,2.7517,0
-0.30393,-0.9118,1.538,-2.4654,-1.9715,2.7517,0
-0.30393,-0.91102,1.5384,-2.4666,-1.9715,2.7517,0
-0.30393,-0.91024,1.5388,-2.4678,-1.9715,2.7517,0
-0.30393,-0.90947,1.5392,-2.4689,-1.9715,2.7517,0
-0.30393,-0.90871,1.5397,-2.4701,-1.9715,2.7517,0
-0.30393,-0.90795,1.5401,-2.4713,-1.9715,2.7517,0
-0.30393,-0.9072,1.5405,-2.4724,-1.9715,2.7517,0
-0.30393,-0.90645,1.5408,-2.4736,-1.9715,2.7517,0
-0.30393,-0.90571,1.5412,-2.4747,-1.9715,2.7517,0
-0.30393,-0.90498,1.5416,-2.4758,-1.9715,2.7517,0
-0.30393,-0.90426,1.542,-2.4769,-1.9715,2.7517,0
-0.30393,-0.90354,1.5424,-2.478,-1.9715,2.7517,0
-0.30393,-0.90283,1.5427,-2.4791,-1.9715,2.7517,0
-0.30393,-0.90213,1.5431,-2.4801,-1.9715,2.7517,0
-0.30393,-0.90143,1.5434,-2.4812,-1.9715,2.7517,0
-0.30393,-0.90075,1.5438,-2.4822,-1.9715,2.7517,0
-0.30393,-0.90007,1.5441,-2.4832,-1.9715,2.7517,0
-0.30393,-0.8994,1.5444,-2.4842,-1.9715,2.7517,0
-0.30393,-0.89874,1.5448,-2.4852,-1.9715,2.7517,0
-0.30393,-0.89809,1.5451,-2.4862,-1.9715,2.7517,0
-0.30393,-0.89745,1.5454,-2.4871,-1.9715,2.7517,0
-0.30393,-0.89682,1.5457,-2.488,-1.9715,2.7517,0
-0.30393,-0.8962,1.546,-2.489,-1.9715,2.7517,0
-0.30393,-0.89559,1.5463,-2.4899,-1.9715,2.7517,0
-0.30393,-0.89498,1.5466,-2.4908,-1.9715,2.7517,0
-0.30393,-0.89439,1.5468,-2.4916,-1.9715,2.7517,0
-0.30393,-0.89381,1.5471,-2.4925,-1.9715,2.7517,0
-0.30393,-0.89324,1.5474,-2.4933,-1.9715,2.7517,0
-0.30393,-0.89268,1.5476,-2.4941,-1.9715,2.7517,0
-0.30393,-0.89214,1.5479,-2.4949,-1.9715,2.7517,0
-0.30393,-0.8916,1.5481,-2.4957,-1.9715,2.7517,0
-0.30393,-0.89108,1.5484,-2.4965,-1.9715,2.7517,0
-0.30393,-0.89057,1.5486,-2.4972,-1.9715,2.7517,0
-0.30393,-0.89007,1.5489,-2.498,-1.9715,2.7517,0
-0.30393,-0.88958,1.5491,-2.4987,-1.9715,2.7517,0
-0.30393,-0.88911,1.5493,-2.4994,-1.9715,2.7517,0
-0.30393,-0.88865,1.5495,-2.5,-1.9715,2.7517,0
-0.30393,-0.8882,1.5497,-2.5007,-1.9715,2.7517,0
-0.30393,-0.88777,1.5499,-2.5013,-1.9715,2.7517,0
-0.30393,-0.88735,1.5501,-2.5019,-1.9715,2.7517,0
-0.30393,-0.88694,1.5503,-2.5025,-1.9715,2.7517,0
-0.30393,-0.88655,1.5504,-2.5031,-1.9715,2.7517,0
-0.30393,-0.88617,1.5506,-2.5036,-1.9715,2.7517,0
-0.30393,-0.8858,1.5508,-2.5041,-1.9715,2.7517,0
-0.30393,-0.88546,1.5509,-2.5046,-1.9715,2.7517,0
-0.30393,-0.88512,1.5511,-2.5051,-1.9715,2.7517,0
-0.30393,-0.8848,1.5512,-2.5056,-1.9715,2.7517,0
-0.30393,-0.8845,1.5513,-2.506,-1.9715,2.7517,0
-0.30393,-0.88421,1.5515,-2.5064,-1.9715,2.7517,0
-0.30393,-0.88394,1.5516,-2.5068,-1.9715,2.7517,0
-0.30393,-0.88368,1.5517,-2.5072,-1.9715,2.7517,0
-0.30393,-0.88344,1.5518,-2.5075,-1.9715,2.7517,0
-0.30393,-0.88322,1.5519,-2.5078,-1.9715,2.7517,0
-0.30393,-0.88301,1.552,-2.5081,-1.9715,2.7517,0
-0.30393,-0.88282,1.552,-2.5084,-1.9715,2.7517,0
-0.30393,-0.88265,1.5521,-2.5086,-1.9715,2.7517,0
-0.30393,-0.8825,1.5522,-2.5089,-1.9715,2.7517,0
-0.30393,-0.88236,1.5522,-2.5091,-1.9715,2.7517,0
-0.30393,-0.88224,1.5523,-2.5092,-1.9715,2.7517,0
-0.30393,-0.88214,1.5523,-2.5094,-1.9715,2.7517,0
-0.30393,-0.88205,1.5524,-2.5095,-1.9715,2.7517,0
-0.30393,-0.88199,1.5524,-2.5096,-1.9715,2.7517,0
-0.30393,-0.88194,1.5524,-2.5097,-1.9715,2.7517,0
-0.30393,-0.88191,1.5524,-2.5097,-1.9715,2.7517,0
-0.30393,-0.8819,1.5524,-2.5097,-1.9715,2.7517,0
-0.30393,-0.8819,1.5524,-2.5097,-1.9715,2.7517,1
-0.30393,-0.88191,1.5524,-2.5097,-1.9715,2.7517,1
-0.30393,-0.88194,1.5524,-2.5097,-1.9715,2.7517,1
-0.30393,-0.88199,1.5524,-2.5096,-1.9715,2.7517,1
-0.30393,-0.88205,1.5524,-2.5095,-1.9715,2.7517,1
-0.30393,-0.88214,1.5523,-2.5094,-1.9715,2.7517,1
-0.30393,-0.88224,1.5523,-2.5092,-1.9715,2.7517,1
-0.30393,-0.88236,1.5522,-2.5091,-1.9715,2.7517,1
-0.30393,-0.8825,1.5522,-2.5089,-1.9715,2.7517,1
-0.30393,-0.88265,1.5521,-2.5086,-1.9715,2.7517,1
-0.30393,-0.88282,1.552,-2.5084,-1.9715,2.7517,1
-0.30393,-0.88301,1.552,-2.5081,-1.9715,2.7517,1
-0.30393,-0.88322,1.5519,-2.5078,-1.9715,2.7517,1
-0.30393,-0.88344,1.5518,-2.5075,-1.9715,2.7517,1
-0.30393,-0.88368,1.5517,-2.5072,-1.9715,2.7517,1
-0.30393,-0.88394,1.5516,-2.5068,-1.9715,2.7517,1
-0.30393,-0.88421,1.5515,-2.5064,-1.9715,2.7517,1
-0.30393,-0.8845,1.5513,-2.506,-1.9715,2.7517,1
-0.30393,-0.8848,1.5512,-2.5056,-1.9715,2.7517,1
-0.30393,-0.88512,1.5511,-2.5051,-1.9715,2.7517,1
-0.30393,-0.88546,1.5509,-2.5046,-1.9715,2.7517,1
-0.30393,-0.88581,1.5508,-2.5041,-1.9715,2.7517,1
-0.30393,-0.88617,1.5506,-2.5036,-1.9715,2.7517,1
-0.30393,-0.88655,1.5504,-2.5031,-1.9715,2.7517,1
-0.30393,-0.88694,1.5503,-2.5025,-1.9715,2.7517,1
-0.30393,-0.88735,1.5501,-2.5019,-1.9715,2.7517,1
-0.30393,-0.88777,1.5499,-2.5013,-1.9715,2.7517,1
-0.30393,-0.8882,1.5497,-2.5007,-1.9715,2.7517,1
-0.30393,-0.88865,1.5495,-2.5,-1.9715,2.7517,1
-0.30393,-0.88911,1.5493,-2.4994,-1.9715,2.7517,1
-0.30393,-0.88959,1.5491,-2.4987,-1.9715,2.7517,1
-0.30393,-0.89007,1.5489,-2.498,-1.9715,2.7517,1
-0.30393,-0.89057,1.5486,-2.4972,-1.9715,2.7517,1
-0.30393,-0.89109,1.5484,-2.4965,-1.9715,2.7517,1
-0.30393,-0.89161,1.5482,-2.4957,-1.9715,2.7517,1
-0.30393,-0.89214,1.5479,-2.4949,-1.9715,2.7517,1
-0.30393,-0.89269,1.5477,-2.4941,-1.9715,2.7517,1
-0.30393,-0.89325,1.5474,-2.4933,-1.9715,2.7517,1
-0.30393,-0.89382,1.5471,-2.4925,-1.9715,2.7517,1
-0.30393,-0.8944,1.5469,-2.4916,-1.9715,2.7517,1
-0.30393,-0.89499,1.5466,-2.4908,-1.9715,2.7517,1
-0.30393,-0.8956,1.5463,-2.4899,-1.9715,2.7517,1
-0.30393,-0.89621,1.546,-2.489,-1.9715,2.7517,1
-0.30393,-0.89683,1.5457,-2.4881,-1.9715,2.7517,1
-0.30393,-0.89746,1.5454,-2.4871,-1.9715,2.7517,1
-0.30393,-0.89811,1.5451,-2.4862,-1.9715,2.7517,1
-0.30393,-0.89876,1.5448,-2.4852,-1.9715,2.7517,1
-0.30393,-0.89942,1.5445,-2.4842,-1.9715,2.7517,1
-0.30393,-0.90009,1.5441,-2.4832,-1.9715,2.7517,1
-0.30393,-0.90077,1.5438,-2.4822,-1.9715,2.7517,1
-0.30393,-0.90145,1.5434,-2.4812,-1.9715,2.7517,1
-0.30393,-0.90215,1.5431,-2.4801,-1.9715,2.7517,1
-0.30393,-0.90285,1.5427,-2.4791,-1.9715,2.7517,1
-0.30393,-0.90356,1.5424,-2.478,-1.9715,2.7517,1
-0.30393,-0.90428,1.542,-2.4769,-1.9715,2.7517,1
-0.30393,-0.90501,1.5416,-2.4758,-1.9715,2.7517,1
-0.30393,-0.90574,1.5413,-2.4747,-1.9715,2.7517,1
-0.30393,-0.90648,1.5409,-2.4736,-1.9715,2.7517,1
-0.30393,-0.90723,1.5405,-2.4724,-1.9715,2.7517,1
-0.30393,-0.90798,1.5401,-2.4713,-1.9715,2.7517,1
-0.30393,-0.90874,1.5397,-2.4701,-1.9715,2.7517,1
-0.30393,-0.9095,1.5393,-2.469,-1.9715,2.7517,1
-0.30393,-0.91028,1.5389,-2.4678,-1.9715,2.7517,1
-0.30393,-0.91105,1.5385,-2.4666,-1.9715,2.7517,1
-0.30393,-0.91183,1.538,-2.4654,-1.9715,2.7517,1
-0.30393,-0.91262,1.5376,-2.4642,-1.9715,2.7517,1
-0.30393,-0.91341,1.5372,-2.4629,-1.9715,2.7517,1
-0.30393,-0.91421,1.5367,-2.4617,-1.9715,2.7517,1
-0.30393,-0.91501,1.5363,-2.4604,-1.9715,2.7517,1
-0.30393,-0.91582,1.5358,-2.4592,-1.9715,2.7517,1
-0.30393,-0.91663,1.5354,-2.4579,-1.9715,2.7517,1
-0.30393,-0.91745,1.5349,-2.4566,-1.9715,2.7517,1
-0.30393,-0.91826,1.5344,-2.4554,-1.9715,2.7517,1
-0.30393,-0.91908,1.534,-2.4541,-1.9715,2.7517,1
-0.30393,-0.91991,1.5335,-2.4528,-1.9715,2.7517,1
-0.30393,-0.92074,1.533,-2.4515,-1.9715,2.7517,1
-0.30393,-0.92157,1.5325,-2.4501,-1.9715,2.7517,1
-0.30393,-0.9224,1.532,-2.4488,-1.9715,2.7517,1
-0.30393,-0.92324,1.5315,-2.4475,-1.9715,2.7517,1
-0.30393,-0.92408,1.531,-2.4461,-1.9715,2.7517,1
-0.30393,-0.92492,1.5305,-2.4448,-1.9715,2.7517,1
-0.30393,-0.92576,1.53,-2.4434,-1.9715,2.7517,1
-0.30393,-0.9266,1.5295,-2.4421,-1.9715,2.7517,1
-0.30393,-0.92745,1.529,-2.4407,-1.9715,2.7517,1
-0.30393,-0.9283,1.5285,-2.4393,-1.9715,2.7517,1
-0.30393,-0.92914,1.5279,-2.438,-1.9715,2.7517,1
-0.30393,-0.92999,1.5274,-2.4366,-1.9715,2.7517,1
-0.30393,-0.93084,1.5269,-2.4352,-1.9715,2.7517,1
-0.30393,-0.93169,1.5263,-2.4338,-1.9715,2.7517,1
-0.30393,-0.93254,1.5258,-2.4324,-1.9715,2.7517,1
-0.30393,-0.93339,1.5252,-2.431,-1.9715,2.7517,1
-0.30393,-0.93424,1.5247,-2.4296,-1.9715,2.7517,1
-0.30393,-0.93509,1.5241,-2.4282,-1.9715,2.7517,1
-0.30393,-0.93594,1.5236,-2.4268,-1.9715,2.7517,1
-0.30393,-0.93679,1.523,-2.4254,-1.9715,2.7517,1
-0.30393,-0.93764,1.5224,-2.424,-1.9715,2.7517,1
-0.30393,-0.93849,1.5219,-2.4225,-1.9715,2.7517,1
-0.30393,-0.93934,1.5213,-2.4211,-1.9715,2.7517,1
-0.30393,-0.94018,1.5207,-2.4197,-1.9715,2.7517,1
-0.30393,-0.94102,1.5201,-2.4183,-1.9715,2.7517,1
-0.30393,-0.94187,1.5195,-2.4168,-1.9715,2.7517,1
-0.30393,-0.94271,1.519,-2.4154,-1.9715,2.7517,1
-0.30393,-0.94355,1.5184,-2.414,-1.9715,2.7517,1
-0.30393,-0.94438,1.5178,-2.4126,-1.9715,2.7517,1
-0.30393,-0.94522,1.5172,-2.4111,-1.9715,2.7517,1
-0.30393,-0.94605,1.5166,-2.4097,-1.9715,2.7517,1
-0.30393,-0.94688,1.516,-2.4083,-1.9715,2.7517,1
-0.30393,-0.9477,1.5154,-2.4069,-1.9715,2.7517,1
-0.30393,-0.94852,1.5148,-2.4054,-1.9715,2.7517,1
-0.30393,-0.94934,1.5142,-2.404,-1.9715,2.7517,1
-0.30393,-0.95016,1.5136,-2.4026,-1.9715,2.7517,1
-0.30393,-0.95097,1.513,-2.4012,-1.9715,2.7517,1
-0.30393,-0.95178,1.5124,-2.3998,-1.9715,2.7517,1
-0.30393,-0.95259,1.5118,-2.3984,-1.9715,2.7517,1
-0.30393,-0.95339,1.5112,-2.3969,-1.9715,2.7517,1
-0.30393,-0.95419,1.5105,-2.3955,-1.9715,2.7517,1
-0.30393,-0.95498,1.5099,-2.3941,-1.9715,2.7517,1
-0.30393,-0.95577,1.5093,-2.3927,-1.9715,2.7517,1
-0.30393,-0.95656,1.5087,-2.3913,-1.9715,2.7517,1
-0.30393,-0.95734,1.5081,-2.3899,-1.9715,2.7517,1
-0.30393,-0.95811,1.5075,-2.3886,-1.9715,2.7517,1
-0.30393,-0.95888,1.5069,-2.3872,-1.9715,2.7517,1
-0.30393,-0.95965,1.5063,-2.3858,-1.9715,2.7517,1
-0.30393,-0.96041,1.5057,-2.3844,-1.9715,2.7517,1
-0.30393,-0.96116,1.505,-2.3831,-1.9715,2.7517,1
-0.30393,-0.96191,1.5044,-2.3817,-1.9715,2.7517,1
-0.30393,-0.96265,1.5038,-2.3803,-1.9715,2.7517,1
-0.30393,-0.96339,1.5032,-2.379,-1.9715,2.7517,1
-0.30393,-0.96412,1.5026,-2.3777,-1.9715,2.7517,1
-0.30393,-0.96485,1.502,-2.3763,-1.9715,2.7517,1
-0.30393,-0.96557,1.5014,-2.375,-1.9715,2.7517,1
-0.30393,-0.96628,1.5008,-2.3737,-1.9715,2.7517,1
-0.30393,-0.96699,1.5002,-2.3724,-1.9715,2.7517,1
-0.30393,-0.96769,1.4996,-2.3711,-1.9715,2.7517,1
-0.30393,-0.96838,1.499,-2.3698,-1.9715,2.7517,1
-0.30393,-0.96907,1.4984,-2.3685,-1.9715,2.7517,1
-0.30393,-0.96975,1.4978,-2.3672,-1.9715,2.7517,1
-0.30393,-0.97042,1.4972,-2.366,-1.9715,2.7517,1
-0.30393,-0.97109,1.4966,-2.3647,-1.9715,2.7517,1
-0.30393,-0.97175,1.496,-2.3635,-1.9715,2.7517,1
-0.30393,-0.9724,1.4955,-2.3622,-1.9715,2.7517,1
-0.30393,-0.97304,1.4949,-2.361,-1.9715,2.7517,1
-0.30393,-0.97368,1.4943,-2.3598,-1.9715,2.7517,1
-0.30393,-0.97431,1.4938,-2.3586,-1.9715,2.7517,1
-0.30393,-0.97493,1.4932,-2.3574,-1.9715,2.7517,1
-0.30393,-0.97554,1.4926,-2.3563,-1.9715,2.7517,1
-0.30393,-0.97614,1.4921,-2.3551,-1.9715,2.7517,1
-0.30393,-0.97674,1.4915,-2.354,-1.9715,2.7517,1
-0.30393,-0.97733,1.491,-2.3528,-1.9715,2.7517,1
-0.30393,-0.97791,1.4904,-2.3517,-1.9715,2.7517,1
-0.30393,-0.97848,1.4899,-2.3506,-1.9715,2.7517,1
-0.30393,-0.97904,1.4894,-2.3495,-1.9715,2.7517,1
-0.30393,-0.97959,1.4888,-2.3484,-1.9715,2.7517,1
-0.30393,-0.98014,1.4883,-2.3474,-1.9715,2.7517,1
-0.30393,-0.98067,1.4878,-2.3463,-1.9715,2.7517,1
-0.30393,-0.9812,1.4873,-2.3453,-1.9715,2.7517,1
-0.30393,-0.98172,1.4868,-2.3443,-1.9715,2.7517,1
-0.30393,-0.98223,1.4863,-2.3433,-1.9715,2.7517,1
-0.30393,-0.98273,1.4858,-2.3423,-1.9715,2.7517,1
-0.30393,-0.98321,1.4854,-2.3413,-1.9715,2.7517,1
-0.30393,-0.98369,1.4849,-2.3404,-1.9715,2.7517,1
-0.30393,-0.98416,1.4844,-2.3394,-1.9715,2.7517,1
-0.30393,-0.98462,1.484,-2.3385,-1.9715,2.7517,1
-0.30393,-0.98507,1.4835,-2.3376,-1.9715,2.7517,1
-0.30393,-0.98551,1.4831,-2.3367,-1.9715,2.7517,1
-0.30393,-0.98594,1.4827,-2.3359,-1.9715,2.7517,1
-0.30393,-0.98636,1.4822,-2.335,-1.9715,2.7517,1
-0.30393,-0.98677,1.4818,-2.3342,-1.9715,2.7517,1
-0.30393,-0.98717,1.4814,-2.3334,-1.9715,2.7517,1
-0.30393,-0.98756,1.481,-2.3326,-1.9715,2.7517,1
-0.30393,-0.98794,1.4806,-2.3319,-1.9715,2.7517,1
-0.30393,-0.98831,1.4803,-2.3311,-1.9715,2.7517,1
-0.30393,-0.98866,1.4799,-2.3304,-1.9715,2.7517,1
-0.30393,-0.98901,1.4795,-2.3297,-1.9715,2.7517,1
-0.30393,-0.98934,1.4792,-2.329,-1.9715,2.7517,1
-0.30393,-0.98966,1.4789,-2.3284,-1.9715,2.7517,1
-0.30393,-0.98998,1.4785,-2.3277,-1.9715,2.7517,1
-0.30393,-0.99028,1.4782,-2.3271,-1.9715,2.7517,1
-0.30393,-0.99057,1.4779,-2.3265,-1.9715,2.7517,1
-0.30393,-0.99084,1.4776,-2.326,-1.9715,2.7517,1
-0.30393,-0.99111,1.4774,-2.3254,-1.9715,2.7517,1
-0.30393,-0.99136,1.4771,-2.3249,-1.9715,2.7517,1
-0.30393,-0.99161,1.4768,-2.3244,-1.9715,2.7517,1
-0.30393,-0.99184,1.4766,-2.3239,-1.9715,2.7517,1
-0.30393,-0.99205,1.4764,-2.3235,-1.9715,2.7517,1
-0.30393,-0.99226,1.4761,-2.3231,-1.9715,2.7517,1
-0.30393,-0.99245,1.4759,-2.3227,-1.9715,2.7517,1
-0.30393,-0.99263,1.4757,-2.3223,-1.9715,2.7517,1
-0.30393,-0.9928,1.4756,-2.3219,-1.9715,2.7517,1
-0.30393,-0.99296,1.4754,-2.3216,-1.9715,2.7517,1
-0.30393,-0.9931,1.4753,-2.3213,-1.9715,2.7517,1
-0.30393,-0.99323,1.4751,-2.3211,-1.9715,2.7517,1
-0.30393,-0.99334,1.475,-2.3208,-1.9715,2.7517,1
-0.30393,-0.99345,1.4749,-2.3206,-1.9715,2.7517,1
-0.30393,-0.99354,1.4748,-2.3204,-1.9715,2.7517,1
-0.30393,-0.99361,1.4747,-2.3203,-1.9715,2.7517,1
-0.30393,-0.99368,1.4746,-2.3201,-1.9715,2.7517,1
-0.30393,-0.99373,1.4746,-2.32,-1.9715,2.7517,1
-0.30393,-0.99376,1.4745,-2.32,-1.9715,2.7517,1
-0.30393,-0.99378,1.4745,-2.3199,-1.9715,2.7517,1
-0.30393,-0.99379,1.4745,-2.3199,-1.9715,2.7517,1
-0.30393,-0.99379,1.4745,-2.3199,-1.9715,2.7517,1
-0.30392,-0.99379,1.4745,-2.3199,-1.9715,2.7517,1
-0.30386,-0.9938,1.4745,-2.3199,-1.9715,2.7517,1
-0.30378,-0.9938,1.4745,-2.3199,-1.9715,2.7517,1
-0.30366,-0.99382,1.4746,-2.3199,-1.9715,2.7517,1
-0.3035,-0.99383,1.4746,-2.3199,-1.9715,2.7517,1
-0.30331,-0.99385,1.4746,-2.32,-1.9715,2.7517,1
-0.30309,-0.99387,1.4747,-2.32,-1.9715,2.7516,1
-0.30283,-0.9939,1.4747,-2.32,-1.9715,2.7516,1
-0.30254,-0.99392,1.4748,-2.3201,-1.9715,2.7516,1
-0.30222,-0.99396,1.4748,-2.3201,-1.9715,2.7516,1
-0.30186,-0.99399,1.4749,-2.3201,-1.9715,2.7515,1
-0.30147,-0.99403,1.475,-2.3202,-1.9715,2.7515,1
-0.30105,-0.99407,1.475,-2.3202,-1.9715,2.7515,1
-0.30059,-0.99411,1.4751,-2.3203,-1.9714,2.7514,1
-0.3001,-0.99416,1.4752,-2.3203,-1.9714,2.7514,1
-0.29958,-0.99421,1.4753,-2.3204,-1.9714,2.7513,1
-0.29902,-0.99427,1.4754,-2.3205,-1.9714,2.7513,1
-0.29843,-0.99432,1.4755,-2.3205,-1.9714,2.7512,1
-0.29781,-0.99438,1.4756,-2.3206,-1.9714,2.7512,1
-0.29716,-0.99445,1.4757,-2.3207,-1.9714,2.7511,1
-0.29648,-0.99451,1.4759,-2.3208,-1.9713,2.7511,1
-0.29576,-0.99458,1.476,-2.3209,-1.9713,2.751,1
-0.29502,-0.99466,1.4761,-2.3209,-1.9713,2.7509,1
-0.29424,-0.99473,1.4763,-2.321,-1.9713,2.7509,1
-0.29343,-0.99481,1.4764,-2.3211,-1.9713,2.7508,1
-0.29258,-0.99489,1.4766,-2.3212,-1.9713,2.7507,1
-0.29171,-0.99498,1.4767,-2.3213,-1.9712,2.7506,1
-0.29081,-0.99507,1.4769,-2.3214,-1.9712,2.7506,1
-0.28987,-0.99516,1.4771,-2.3216,-1.9712,2.7505,1
-0.28891,-0.99526,1.4772,-2.3217,-1.9712,2.7504,1
-0.28791,-0.99535,1.4774,-2.3218,-1.9712,2.7503,1
-0.28688,-0.99545,1.4776,-2.3219,-1.9711,2.7502,1
-0.28583,-0.99556,1.4778,-2.322,-1.9711,2.7501,1
-0.28474,-0.99567,1.478,-2.3222,-1.9711,2.75,1
-0.28362,-0.99578,1.4782,-2.3223,-1.9711,2.7499,1
-0.28247,-0.99589,1.4784,-2.3224,-1.971,2.7498,1
-0.28129,-0.99601,1.4786,-2.3226,-1.971,2.7497,1
-0.28009,-0.99613,1.4788,-2.3227,-1.971,2.7496,1
-0.27885,-0.99625,1.4791,-2.3229,-1.971,2.7495,1
-0.27758,-0.99637,1.4793,-2.323,-1.9709,2.7494,1
-0.27629,-0.9965,1.4795,-2.3232,-1.9709,2.7493,1
-0.27496,-0.99663,1.4798,-2.3233,-1.9709,2.7492,1
-0.27361,-0.99677,1.48,-2.3235,-1.9708,2.7491,1
-0.27223,-0.99691,1.4803,-2.3236,-1.9708,2.7489,1
-0.27082,-0.99705,1.4806,-2.3238,-1.9708,2.7488,1
-0.26938,-0.99719,1.4808,-2.324,-1.9708,2.7487,1
-0.26791,-0.99734,1.4811,-2.3242,-1.9707,2.7486,1
-0.26641,-0.99749,1.4814,-2.3243,-1.9707,2.7484,1
-0.26488,-0.99764,1.4817,-2.3245,-1.9707,2.7483,1
-0.26333,-0.9978,1.4819,-2.3247,-1.9706,2.7482,1
-0.26175,-0.99796,1.4822,-2.3249,-1.9706,2.748,1
-0.26014,-0.99812,1.4825,-2.3251,-1.9705,2.7479,1
-0.2585,-0.99829,1.4828,-2.3253,-1.9705,2.7478,1
-0.25684,-0.99845,1.4831,-2.3255,-1.9705,2.7476,1
-0.25515,-0.99863,1.4835,-2.3257,-1.9704,2.7475,1
-0.25343,-0.9988,1.4838,-2.3259,-1.9704,2.7473,1
-0.25168,-0.99898,1.4841,-2.3261,-1.9704,2.7472,1
-0.24991,-0.99916,1.4844,-2.3263,-1.9703,2.747,1
-0.24811,-0.99934,1.4848,-2.3265,-1.9703,2.7469,1
-0.24628,-0.99953,1.4851,-2.3267,-1.9702,2.7467,1
-0.24443,-0.99972,1.4855,-2.3269,-1.9702,2.7466,1
-0.24255,-0.99991,1.4858,-2.3272,-1.9702,2.7464,1
-0.24064,-1.0001,1.4862,-2.3274,-1.9701,2.7462,1
-0.23871,-1.0003,1.4866,-2.3276,-1.9701,2.7461,1
-0.23675,-1.0005,1.4869,-2.3279,-1.97,2.7459,1
-0.23477,-1.0007,1.4873,-2.3281,-1.97,2.7457,1
-0.23276,-1.0009,1.4877,-2.3283,-1.97,2.7456,1
-0.23072,-1.0011,1.4881,-2.3286,-1.9699,2.7454,1
-0.22866,-1.0013,1.4885,-2.3288,-1.9699,2.7452,1
-0.22657,-1.0016,1.4889,-2.3291,-1.9698,2.745,1
-0.22446,-1.0018,1.4893,-2.3293,-1.9698,2.7449,1
-0.22232,-1.002,1.4897,-2.3296,-1.9697,2.7447,1
-0.22016,-1.0022,1.4901,-2.3298,-1.9697,2.7445,1
-0.21797,-1.0025,1.4905,-2.3301,-1.9696,2.7443,1
-0.21576,-1.0027,1.4909,-2.3304,-1.9696,2.7441,1
-0.21352,-1.0029,1.4914,-2.3306,-1.9695,2.7439,1
-0.21126,-1.0032,1.4918,-2.3309,-1.9695,2.7438,1
-0.20897,-1.0034,1.4923,-2.3312,-1.9694,2.7436,1
-0.20666,-1.0037,1.4927,-2.3315,-1.9694,2.7434,1
