0.6956,-1.0506,2.0185,-2.5387,-1.5708,2.283,1
0.6987,-1.0524,2.0221,-2.5405,-1.5708,2.2811,1
0.70127,-1.0539,2.025,-2.542,-1.5708,2.2796,1
0.70329,-1.055,2.0274,-2.5431,-1.5708,2.2783,1
0.70474,-1.0558,2.029,-2.544,-1.5708,2.2774,1
0.70562,-1.0563,2.03,-2.5445,-1.5708,2.2769,1
0.70592,-1.0565,2.0304,-2.5447,-1.5708,2.2767,1
0.70592,-1.0565,2.0304,-2.5447,-1.5708,2.2767,1
0.70592,-1.0565,2.0304,-2.5447,-1.5708,2.2767,1
0.70592,-1.0564,2.0304,-2.5448,-1.5708,2.2767,1
0.70592,-1.0562,2.0305,-2.545,-1.5708,2.2767,1
0.70592,-1.056,2.0305,-2.5453,-1.5708,2.2767,1
0.70592,-1.0557,2.0306,-2.5457,-1.5708,2.2767,1
0.70592,-1.0553,2.0306,-2.5461,-1.5708,2.2767,1
0.70592,-1.0549,2.0307,-2.5466,-1.5708,2.2767,1
0.70592,-1.0544,2.0308,-2.5472,-1.5708,2.2767,1
0.70592,-1.0539,2.0309,-2.5478,-1.5708,2.2767,1
0.70592,-1.0533,2.0311,-2.5486,-1.5708,2.2767,1
0.70592,-1.0526,2.0312,-2.5493,-1.5708,2.2767,1
0.70592,-1.0519,2.0313,-2.5502,-1.5708,2.2767,1
0.70592,-1.0512,2.0315,-2.5511,-1.5708,2.2767,1
0.70592,-1.0503,2.0316,-2.5521,-1.5708,2.2767,1
0.70592,-1.0495,2.0318,-2.5531,-1.5708,2.2767,1
0.70592,-1.0486,2.032,-2.5542,-1.5708,2.2767,1
0.70592,-1.0476,2.0322,-2.5554,-1.5708,2.2767,1
0.70592,-1.0466,2.0324,-2.5566,-1.5708,2.2767,1
0.70592,-1.0455,2.0326,-2.5578,-1.5708,2.2767,1
0.70592,-1.0444,2.0328,-2.5591,-1.5708,2.2767,1
0.70592,-1.0433,2.033,-2.5605,-1.5708,2.2767,1
0.70592,-1.0421,2.0332,-2.5619,-1.5708,2.2767,1
0.70592,-1.0409,2.0334,-2.5633,-1.5708,2.2767,1
0.70592,-1.0396,2.0336,-2.5648,-1.5708,2.2767,1
0.70592,-1.0383,2.0339,-2.5663,-1.5708,2.2767,1
0.70592,-1.037,2.0341,-2.5679,-1.5708,2.2767,1
0.70592,-1.0356,2.0344,-2.5695,-1.5708,2.2767,1
0.70592,-1.0342,2.0346,-2.5712,-1.5708,2.2767,1
0.70592,-1.0328,2.0348,-2.5729,-1.5708,2.2767,1
0.70592,-1.0313,2.0351,-2.5746,-1.5708,2.2767,1
0.70592,-1.0298,2.0353,-2.5763,-1.5708,2.2767,1
0.70592,-1.0283,2.0356,-2.5781,-1.5708,2.2767,1
0.70592,-1.0267,2.0358,-2.5799,-1.5708,2.2767,1
0.70592,-1.0252,2.0361,-2.5817,-1.5708,2.2767,1
0.70592,-1.0235,2.0363,-2.5836,-1.5708,2.2767,1
0.70592,-1.0219,2.0366,-2.5855,-1.5708,2.2767,1
0.70592,-1.0203,2.0368,-2.5873,-1.5708,2.2767,1
0.70592,-1.0186,2.0371,-2.5893,-1.5708,2.2767,1
0.70592,-1.0169,2.0373,-2.5912,-1.5708,2.2767,1
0.70592,-1.0152,2.0376,-2.5931,-1.5708,2.2767,1
0.70592,-1.0135,2.0378,-2.5951,-1.5708,2.2767,1
0.70592,-1.0118,2.038,-2.5971,-1.5708,2.2767,1
0.70592,-1.01,2.0383,-2.5991,-1.5708,2.2767,1
0.70592,-1.0082,2.0385,-2.6011,-1.5708,2.2767,1
0.70592,-1.0065,2.0387,-2.6031,-1.5708,2.2767,1
0.70592,-1.0047,2.039,-2.6051,-1.5708,2.2767,1
0.70592,-1.0029,2.0392,-2.6071,-1.5708,2.2767,1
0.70592,-1.0011,2.0394,-2.6091,-1.5708,2.2767,1
0.70592,-0.99931,2.0396,-2.6111,-1.5708,2.2767,1
0.70592,-0.99751,2.0398,-2.6131,-1.5708,2.2767,1
0.70592,-0.99571,2.04,-2.6151,-1.5708,2.2767,1
0.70592,-0.9939,2.0402,-2.6171,-1.5708,2.2767,1
0.70592,-0.9921,2.0404,-2.6191,-1.5708,2.2767,1
0.70592,-0.9903,2.0406,-2.6211,-1.5708,2.2767,1
0.70592,-0.98851,2.0408,-2.6231,-1.5708,2.2767,1
0.70592,-0.98672,2.041,-2.6251,-1.5708,2.2767,1
0.70592,-0.98494,2.0412,-2.627,-1.5708,2.2767,1
0.70592,-0.98317,2.0414,-2.629,-1.5708,2.2767,1
0.70592,-0.98141,2.0415,-2.6309,-1.5708,2.2767,1
0.70592,-0.97966,2.0417,-2.6328,-1.5708,2.2767,1
0.70592,-0.97792,2.0418,-2.6347,-1.5708,2.2767,1
0.70592,-0.9762,2.042,-2.6366,-1.5708,2.2767,1
0.70592,-0.9745,2.0421,-2.6384,-1.5708,2.2767,1
0.70592,-0.97282,2.0423,-2.6402,-1.5708,2.2767,1
0.70592,-0.97115,2.0424,-2.642,-1.5708,2.2767,1
0.70592,-0.96951,2.0425,-2.6438,-1.5708,2.2767,1
0.70592,-0.96789,2.0426,-2.6456,-1.5708,2.2767,1
0.70592,-0.96629,2.0428,-2.6473,-1.5708,2.2767,1
0.70592,-0.96472,2.0429,-2.6489,-1.5708,2.2767,1
0.70592,-0.96318,2.043,-2.6506,-1.5708,2.2767,1
0.70592,-0.96167,2.0431,-2.6522,-1.5708,2.2767,1
0.70592,-0.96018,2.0432,-2.6538,-1.5708,2.2767,1
0.70592,-0.95873,2.0433,-2.6553,-1.5708,2.2767,1
0.70592,-0.95732,2.0434,-2.6568,-1.5708,2.2767,1
0.70592,-0.95594,2.0434,-2.6583,-1.5708,2.2767,1
0.70592,-0.9546,2.0435,-2.6597,-1.5708,2.2767,1
0.70592,-0.9533,2.0436,-2.6611,-1.5708,2.2767,1
0.70592,-0.95204,2.0437,-2.6624,-1.5708,2.2767,1
0.70592,-0.95082,2.0437,-2.6637,-1.5708,2.2767,1
0.70592,-0.94964,2.0438,-2.6649,-1.5708,2.2767,1
0.70592,-0.94851,2.0438,-2.6661,-1.5708,2.2767,1
0.70592,-0.94743,2.0439,-2.6672,-1.5708,2.2767,1
0.70592,-0.94639,2.0439,-2.6683,-1.5708,2.2767,1
0.70592,-0.94541,2.044,-2.6693,-1.5708,2.2767,1
0.70592,-0.94448,2.044,-2.6703,-1.5708,2.2767,1
0.70592,-0.9436,2.044,-2.6712,-1.5708,2.2767,1
0.70592,-0.94278,2.0441,-2.6721,-1.5708,2.2767,1
0.70592,-0.94201,2.0441,-2.6729,-1.5708,2.2767,1
0.70592,-0.9413,2.0441,-2.6736,-1.5708,2.2767,1
0.70592,-0.94065,2.0442,-2.6743,-1.5708,2.2767,1
0.70592,-0.94007,2.0442,-2.6749,-1.5708,2.2767,1
0.70592,-0.93954,2.0442,-2.6754,-1.5708,2.2767,1
0.70592,-0.93909,2.0442,-2.6759,-1.5708,2.2767,1
0.70592,-0.93869,2.0442,-2.6763,-1.5708,2.2767,1
0.70592,-0.93837,2.0442,-2.6767,-1.5708,2.2767,1
0.70592,-0.93811,2.0443,-2.6769,-1.5708,2.2767,1
0.70592,-0.93793,2.0443,-2.6771,-1.5708,2.2767,1
0.70592,-0.93782,2.0443,-2.6772,-1.5708,2.2767,1
0.70592,-0.93778,2.0443,-2.6773,-1.5708,2.2767,1
0.70592,-0.93778,2.0443,-2.6773,-1.5708,2.2767,0
0.70592,-0.93782,2.0443,-2.6772,-1.5708,2.2767,0
0.70592,-0.93793,2.0443,-2.6771,-1.5708,2.2767,0
0.70592,-0.93811,2.0443,-2.6769,-1.5708,2.2767,0
0.70592,-0.93837,2.0442,-2.6767,-1.5708,2.2767,0
0.70592,-0.93869,2.0442,-2.6763,-1.5708,2.2767,0
0.70592,-0.93909,2.0442,-2.6759,-1.5708,2.2767,0
0.70592,-0.93955,2.0442,-2.6754,-1.5708,2.2767,0
0.70592,-0.94007,2.0442,-2.6749,-1.5708,2.2767,0
0.70592,-0.94066,2.0442,-2.6743,-1.5708,2.2767,0
0.70592,-0.9413,2.0441,-2.6736,-1.5708,2.2767,0
0.70592,-0.94201,2.0441,-2.6729,-1.5708,2.2767,0
0.70592,-0.94278,2.0441,-2.6721,-1.5708,2.2767,0
0.70592,-0.9436,2.0441,-2.6712,-1.5708,2.2767,0
0.70592,-0.94448,2.044,-2.6703,-1.5708,2.2767,0
0.70592,-0.94541,2.044,-2.6693,-1.5708,2.2767,0
0.70592,-0.9464,2.0439,-2.6683,-1.5708,2.2767,0
0.70592,-0.94743,2.0439,-2.6672,-1.5708,2.2767,0
0.70592,-0.94852,2.0438,-2.6661,-1.5708,2.2767,0
0.70592,-0.94965,2.0438,-2.6649,-1.5708,2.2767,0
0.70592,-0.95082,2.0437,-2.6637,-1.5708,2.2767,0
0.70592,-0.95204,2.0437,-2.6624,-1.5708,2.2767,0
0.70592,-0.95331,2.0436,-2.6611,-1.5708,2.2767,0
0.70592,-0.95461,2.0435,-2.6597,-1.5708,2.2767,0
0.70592,-0.95595,2.0435,-2.6583,-1.5708,2.2767,0
0.70592,-0.95733,2.0434,-2.6568,-1.5708,2.2767,0
0.70592,-0.95875,2.0433,-2.6553,-1.5708,2.2767,0
0.70592,-0.9602,2.0432,-2.6538,-1.5708,2.2767,0
0.70592,-0.96168,2.0431,-2.6522,-1.5708,2.2767,0
0.70592,-0.9632,2.043,-2.6506,-1.5708,2.2767,0
0.70592,-0.96474,2.0429,-2.649,-1.5708,2.2767,0
0.70592,-0.96631,2.0428,-2.6473,-1.5708,2.2767,0
0.70592,-0.96791,2.0427,-2.6456,-1.5708,2.2767,0
0.70592,-0.96953,2.0426,-2.6438,-1.5708,2.2767,0
0.70592,-0.97118,2.0425,-2.6421,-1.5708,2.2767,0
0.70592,-0.97284,2.0423,-2.6403,-1.5708,2.2767,0
0.70592,-0.97453,2.0422,-2.6384,-1.5708,2.2767,0
0.70592,-0.97624,2.0421,-2.6366,-1.5708,2.2767,0
0.70592,-0.97796,2.0419,-2.6347,-1.5708,2.2767,0
0.70592,-0.9797,2.0418,-2.6328,-1.5708,2.2767,0
0.70592,-0.98145,2.0416,-2.6309,-1.5708,2.2767,0
0.70592,-0.98321,2.0414,-2.629,-1.5708,2.2767,0
0.70592,-0.98498,2.0413,-2.6271,-1.5708,2.2767,0
0.70592,-0.98677,2.0411,-2.6251,-1.5708,2.2767,0
0.70592,-0.98856,2.0409,-2.6232,-1.5708,2.2767,0
0.70592,-0.99035,2.0407,-2.6212,-1.5708,2.2767,0
0.70592,-0.99215,2.0406,-2.6192,-1.5708,2.2767,0
0.70592,-0.99396,2.0404,-2.6172,-1.5708,2.2767,0
0.70592,-0.99576,2.0402,-2.6152,-1.5708,2.2767,0
0.70592,-0.99757,2.04,-2.6132,-1.5708,2.2767,0
0.70592,-0.99937,2.0398,-2.6112,-1.5708,2.2767,0
0.70592,-1.0012,2.0395,-2.6092,-1.5708,2.2767,0
0.70592,-1.003,2.0393,-2.6071,-1.5708,2.2767,0
0.70592,-1.0048,2.0391,-2.6051,-1.5708,2.2767,0
0.70592,-1.0065,2.0389,-2.6031,-1.5708,2.2767,0
0.70592,-1.0083,2.0387,-2.6011,-1.5708,2.2767,0
0.70592,-1.0101,2.0384,-2.5991,-1.5708,2.2767,0
0.70592,-1.0118,2.0382,-2.5972,-1.5708,2.2767,0
0.70592,-1.0136,2.038,-2.5952,-1.5708,2.2767,0
0.70592,-1.0153,2.0377,-2.5932,-1.5708,2.2767,0
0.70592,-1.017,2.0375,-2.5913,-1.5708,2.2767,0
0.70592,-1.0187,2.0372,-2.5893,-1.5708,2.2767,0
0.70592,-1.0204,2.037,-2.5874,-1.5708,2.2767,0
0.70592,-1.022,2.0368,-2.5855,-1.5708,2.2767,0
0.70592,-1.0236,2.0365,-2.5837,-1.5708,2.2767,0
0.70592,-1.0252,2.0363,-2.5818,-1.5708,2.2767,0
0.70592,-1.0268,2.036,-2.58,-1.5708,2.2767,0
0.70592,-1.0284,2.0358,-2.5782,-1.5708,2.2767,0
0.70592,-1.0299,2.0355,-2.5764,-1.5708,2.2767,0
0.70592,-1.0314,2.0353,-2.5747,-1.5708,2.2767,0
0.70592,-1.0329,2.035,-2.5729,-1.5708,2.2767,0
0.70592,-1.0343,2.0348,-2.5713,-1.5708,2.2767,0
0.70592,-1.0357,2.0346,-2.5696,-1.5708,2.2767,0
0.70592,-1.0371,2.0343,-2.568,-1.5708,2.2767,0
0.70592,-1.0384,2.0341,-2.5664,-1.5708,2.2767,0
0.70592,-1.0397,2.0339,-2.5649,-1.5708,2.2767,0
0.70592,-1.041,2.0336,-2.5634,-1.5708,2.2767,0
0.70592,-1.0422,2.0334,-2.562,-1.5708,2.2767,0
0.70592,-1.0434,2.0332,-2.5606,-1.5708,2.2767,0
0.70592,-1.0446,2.033,-2.5592,-1.5708,2.2767,0
0.70592,-1.0457,2.0328,-2.5579,-1.5708,2.2767,0
0.70592,-1.0467,2.0326,-2.5567,-1.5708,2.2767,0
0.70592,-1.0477,2.0324,-2.5555,-1.5708,2.2767,0
0.70592,-1.0487,2.0322,-2.5543,-1.5708,2.2767,0
0.70592,-1.0496,2.032,-2.5532,-1.5708,2.2767,0
0.70592,-1.0505,2.0319,-2.5522,-1.5708,2.2767,0
0.70592,-1.0513,2.0317,-2.5512,-1.5708,2.2767,0
0.70592,-1.052,2.0316,-2.5503,-1.5708,2.2767,0
0.70592,-1.0528,2.0314,-2.5494,-1.5708,2.2767,0
0.70592,-1.0534,2.0313,-2.5487,-1.5708,2.2767,0
0.70592,-1.054,2.0312,-2.5479,-1.5708,2.2767,0
0.70592,-1.0545,2.0311,-2.5473,-1.5708,2.2767,0
0.70592,-1.055,2.031,-2.5467,-1.5708,2.2767,0
0.70592,-1.0555,2.0309,-2.5462,-1.5708,2.2767,0
0.70592,-1.0558,2.0308,-2.5458,-1.5708,2.2767,0
0.70592,-1.0561,2.0307,-2.5454,-1.5708,2.2767,0
0.70592,-1.0563,2.0307,-2.5451,-1.5708,2.2767,0
0.70592,-1.0565,2.0307,-2.5449,-1.5708,2.2767,0
0.70592,-1.0566,2.0306,-2.5448,-1.5708,2.2767,0
0.70592,-1.0567,2.0306,-2.5448,-1.5708,2.2767,0
