0,0,1,-1,0,0,0,-1,0,450,-300,0.92279,1
0,0,1,-1,0,0,0,-1,0,450,-300,1.0091,1
0,0,1,-1,0,0,0,-1,0,450,-300,1.099,1
0,0,1,-1,0,0,0,-1,0,450,-300,1.1923,1
0,0,1,-1,0,0,0,-1,0,450,-300,1.2891,1
0,0,1,-1,0,0,0,-1,0,450,-300,1.3892,1
0,0,1,-1,0,0,0,-1,0,450,-300,1.4926,1
0,0,1,-1,0,0,0,-1,0,450,-300,1.5994,1
0,0,1,-1,0,0,0,-1,0,450,-300,1.7093,1
0,0,1,-1,0,0,0,-1,0,450,-300,1.8225,1
0,0,1,-1,0,0,0,-1,0,450,-300,1.9388,1
0,0,1,-1,0,0,0,-1,0,450,-300,2.0582,1
0,0,1,-1,0,0,0,-1,0,450,-300,2.1807,1
0,0,1,-1,0,0,0,-1,0,450,-300,2.3062,1
0,0,1,-1,0,0,0,-1,0,450,-300,2.4347,1
0,0,1,-1,0,0,0,-1,0,450,-300,2.5661,1
0,0,1,-1,0,0,0,-1,0,450,-300,2.7004,1
0,0,1,-1,0,0,0,-1,0,450,-300,2.8375,1
0,0,1,-1,0,0,0,-1,0,450,-300,2.9774,1
0,0,1,-1,0,0,0,-1,0,450,-300,3.12,1
0,0,1,-1,0,0,0,-1,0,450,-300,3.2653,1
0,0,1,-1,0,0,0,-1,0,450,-300,3.4133,1
0,0,1,-1,0,0,0,-1,0,450,-300,3.5639,1
0,0,1,-1,0,0,0,-1,0,450,-300,3.7171,1
0,0,1,-1,0,0,0,-1,0,450,-300,3.8728,1
0,0,1,-1,0,0,0,-1,0,450,-300,4.031,1
0,0,1,-1,0,0,0,-1,0,450,-300,4.1916,1
0,0,1,-1,0,0,0,-1,0,450,-300,4.3546,1
0,0,1,-1,0,0,0,-1,0,450,-300,4.5199,1
0,0,1,-1,0,0,0,-1,0,450,-300,4.6875,1
0,0,1,-1,0,0,0,-1,0,450,-300,4.8574,1
0,0,1,-1,0,0,0,-1,0,450,-300,5.0294,1
0,0,1,-1,0,0,0,-1,0,450,-300,5.2037,1
0,0,1,-1,0,0,0,-1,0,450,-300,5.38,1
0,0,1,-1,0,0,0,-1,0,450,-300,5.5584,1
0,0,1,-1,0,0,0,-1,0,450,-300,5.7389,1
0,0,1,-1,0,0,0,-1,0,450,-300,5.9213,1
0,0,1,-1,0,0,0,-1,0,450,-300,6.1057,1
0,0,1,-1,0,0,0,-1,0,450,-300,6.2919,1
0,0,1,-1,0,0,0,-1,0,450,-300,6.48,1
0,0,1,-1,0,0,0,-1,0,450,-300,6.6699,1
0,0,1,-1,0,0,0,-1,0,450,-300,6.8615,1
0,0,1,-1,0,0,0,-1,0,450,-300,7.0549,1
0,0,1,-1,0,0,0,-1,0,450,-300,7.2499,1
0,0,1,-1,0,0,0,-1,0,450,-300,7.4466,1
0,0,1,-1,0,0,0,-1,0,450,-300,7.6448,1
0,0,1,-1,0,0,0,-1,0,450,-300,7.8445,1
0,0,1,-1,0,0,0,-1,0,450,-300,8.0458,1
0,0,1,-1,0,0,0,-1,0,450,-300,8.2484,1
0,0,1,-1,0,0,0,-1,0,450,-300,8.4525,1
0,0,1,-1,0,0,0,-1,0,450,-300,8.6579,1
0,0,1,-1,0,0,0,-1,0,450,-300,8.8646,1
0,0,1,-1,0,0,0,-1,0,450,-300,9.0726,1
0,0,1,-1,0,0,0,-1,0,450,-300,9.2818,1
0,0,1,-1,0,0,0,-1,0,450,-300,9.4922,1
0,0,1,-1,0,0,0,-1,0,450,-300,9.7037,1
0,0,1,-1,0,0,0,-1,0,450,-300,9.9163,1
0,0,1,-1,0,0,0,-1,0,450,-300,10.13,1
0,0,1,-1,0,0,0,-1,0,450,-300,10.344,1
0,0,1,-1,0,0,0,-1,0,450,-300,10.56,1
0,0,1,-1,0,0,0,-1,0,450,-300,10.776,1
0,0,1,-1,0,0,0,-1,0,450,-300,10.994,1
0,0,1,-1,0,0,0,-1,0,450,-300,11.212,1
0,0,1,-1,0,0,0,-1,0,450,-300,11.431,1
0,0,1,-1,0,0,0,-1,0,450,-300,11.65,1
0,0,1,-1,0,0,0,-1,0,450,-300,11.871,1
0,0,1,-1,0,0,0,-1,0,450,-300,12.091,1
0,0,1,-1,0,0,0,-1,0,450,-300,12.313,1
0,0,1,-1,0,0,0,-1,0,450,-300,12.535,1
0,0,1,-1,0,0,0,-1,0,450,-300,12.758,1
0,0,1,-1,0,0,0,-1,0,450,-300,12.98,1
0,0,1,-1,0,0,0,-1,0,450,-300,13.204,1
0,0,1,-1,0,0,0,-1,0,450,-300,13.428,1
0,0,1,-1,0,0,0,-1,0,450,-300,13.652,1
0,0,1,-1,0,0,0,-1,0,450,-300,13.876,1
0,0,1,-1,0,0,0,-1,0,450,-300,14.1,1
0,0,1,-1,0,0,0,-1,0,450,-300,14.325,1
0,0,1,-1,0,0,0,-1,0,450,-300,14.55,1
0,0,1,-1,0,0,0,-1,0,450,-300,14.775,1
0,0,1,-1,0,0,0,-1,0,450,-300,15,1
0,0,1,-1,0,0,0,-1,0,450,-300,15.225,1
0,0,1,-1,0,0,0,-1,0,450,-300,15.45,1
0,0,1,-1,0,0,0,-1,0,450,-300,15.675,1
0,0,1,-1,0,0,0,-1,0,450,-300,15.9,1
0,0,1,-1,0,0,0,-1,0,450,-300,16.124,1
0,0,1,-1,0,0,0,-1,0,450,-300,16.348,1
0,0,1,-1,0,0,0,-1,0,450,-300,16.572,1
0,0,1,-1,0,0,0,-1,0,450,-300,16.796,1
0,0,1,-1,0,0,0,-1,0,450,-300,17.02,1
0,0,1,-1,0,0,0,-1,0,450,-300,17.243,1
0,0,1,-1,0,0,0,-1,0,450,-300,17.465,1
0,0,1,-1,0,0,0,-1,0,450,-300,17.687,1
0,0,1,-1,0,0,0,-1,0,450,-300,17.909,1
0,0,1,-1,0,0,0,-1,0,450,-300,18.129,1
0,0,1,-1,0,0,0,-1,0,450,-300,18.35,1
0,0,1,-1,0,0,0,-1,0,450,-300,18.569,1
0,0,1,-1,0,0,0,-1,0,450,-300,18.788,1
0,0,1,-1,0,0,0,-1,0,450,-300,19.006,1
0,0,1,-1,0,0,0,-1,0,450,-300,19.224,1
0,0,1,-1,0,0,0,-1,0,450,-300,19.44,1
0,0,1,-1,0,0,0,-1,0,450,-300,19.656,1
0,0,1,-1,0,0,0,-1,0,450,-300,19.87,1
0,0,1,-1,0,0,0,-1,0,450,-300,20.084,1
0,0,1,-1,0,0,0,-1,0,450,-300,20.296,1
0,0,1,-1,0,0,0,-1,0,450,-300,20.508,1
0,0,1,-1,0,0,0,-1,0,450,-300,20.718,1
0,0,1,-1,0,0,0,-1,0,450,-300,20.927,1
0,0,1,-1,0,0,0,-1,0,450,-300,21.135,1
0,0,1,-1,0,0,0,-1,0,450,-300,21.342,1
0,0,1,-1,0,0,0,-1,0,450,-300,21.548,1
0,0,1,-1,0,0,0,-1,0,450,-300,21.752,1
0,0,1,-1,0,0,0,-1,0,450,-300,21.954,1
0,0,1,-1,0,0,0,-1,0,450,-300,22.155,1
0,0,1,-1,0,0,0,-1,0,450,-300,22.355,1
0,0,1,-1,0,0,0,-1,0,450,-300,22.553,1
0,0,1,-1,0,0,0,-1,0,450,-300,22.75,1
0,0,1,-1,0,0,0,-1,0,450,-300,22.945,1
0,0,1,-1,0,0,0,-1,0,450,-300,23.138,1
0,0,1,-1,0,0,0,-1,0,450,-300,23.33,1
0,0,1,-1,0,0,0,-1,0,450,-300,23.52,1
0,0,1,-1,0,0,0,-1,0,450,-300,23.708,1
0,0,1,-1,0,0,0,-1,0,450,-300,23.894,1
0,0,1,-1,0,0,0,-1,0,450,-300,24.079,1
0,0,1,-1,0,0,0,-1,0,450,-300,24.261,1
0,0,1,-1,0,0,0,-1,0,450,-300,24.442,1
0,0,1,-1,0,0,0,-1,0,450,-300,24.62,1
0,0,1,-1,0,0,0,-1,0,450,-300,24.796,1
0,0,1,-1,0,0,0,-1,0,450,-300,24.971,1
0,0,1,-1,0,0,0,-1,0,450,-300,25.143,1
0,0,1,-1,0,0,0,-1,0,450,-300,25.312,1
0,0,1,-1,0,0,0,-1,0,450,-300,25.48,1
0,0,1,-1,0,0,0,-1,0,450,-300,25.645,1
0,0,1,-1,0,0,0,-1,0,450,-300,25.808,1
0,0,1,-1,0,0,0,-1,0,450,-300,25.969,1
0,0,1,-1,0,0,0,-1,0,450,-300,26.127,1
0,0,1,-1,0,0,0,-1,0,450,-300,26.283,1
0,0,1,-1,0,0,0,-1,0,450,-300,26.436,1
0,0,1,-1,0,0,0,-1,0,450,-300,26.587,1
0,0,1,-1,0,0,0,-1,0,450,-300,26.735,1
0,0,1,-1,0,0,0,-1,0,450,-300,26.88,1
0,0,1,-1,0,0,0,-1,0,450,-300,27.023,1
0,0,1,-1,0,0,0,-1,0,450,-300,27.163,1
0,0,1,-1,0,0,0,-1,0,450,-300,27.3,1
0,0,1,-1,0,0,0,-1,0,450,-300,27.434,1
0,0,1,-1,0,0,0,-1,0,450,-300,27.565,1
0,0,1,-1,0,0,0,-1,0,450,-300,27.694,1
0,0,1,-1,0,0,0,-1,0,450,-300,27.819,1
0,0,1,-1,0,0,0,-1,0,450,-300,27.942,1
0,0,1,-1,0,0,0,-1,0,450,-300,28.061,1
0,0,1,-1,0,0,0,-1,0,450,-300,28.177,1
0,0,1,-1,0,0,0,-1,0,450,-300,28.291,1
0,0,1,-1,0,0,0,-1,0,450,-300,28.401,1
0,0,1,-1,0,0,0,-1,0,450,-300,28.507,1
0,0,1,-1,0,0,0,-1,0,450,-300,28.611,1
0,0,1,-1,0,0,0,-1,0,450,-300,28.711,1
0,0,1,-1,0,0,0,-1,0,450,-300,28.808,1
0,0,1,-1,0,0,0,-1,0,450,-300,28.901,1
0,0,1,-1,0,0,0,-1,0,450,-300,28.991,1
0,0,1,-1,0,0,0,-1,0,450,-300,29.077,1
0,0,1,-1,0,0,0,-1,0,450,-300,29.16,1
0,0,1,-1,0,0,0,-1,0,450,-300,29.239,1
0,0,1,-1,0,0,0,-1,0,450,-300,29.315,1
0,0,1,-1,0,0,0,-1,0,450,-300,29.387,1
0,0,1,-1,0,0,0,-1,0,450,-300,29.455,1
0,0,1,-1,0,0,0,-1,0,450,-300,29.519,1
0,0,1,-1,0,0,0,-1,0,450,-300,29.58,1
0,0,1,-1,0,0,0,-1,0,450,-300,29.636,1
0,0,1,-1,0,0,0,-1,0,450,-300,29.689,1
0,0,1,-1,0,0,0,-1,0,450,-300,29.738,1
0,0,1,-1,0,0,0,-1,0,450,-300,29.782,1
0,0,1,-1,0,0,0,-1,0,450,-300,29.823,1
0,0,1,-1,0,0,0,-1,0,450,-300,29.86,1
0,0,1,-1,0,0,0,-1,0,450,-300,29.892,1
0,0,1,-1,0,0,0,-1,0,450,-300,29.921,1
0,0,1,-1,0,0,0,-1,0,450,-300,29.945,1
0,0,1,-1,0,0,0,-1,0,450,-300,29.964,1
0,0,1,-1,0,0,0,-1,0,450,-300,29.98,1
0,0,1,-1,0,0,0,-1,0,450,-300,29.991,1
0,0,1,-1,0,0,0,-1,0,450,-300,29.998,1
0,0,1,-1,0,0,0,-1,0,450,-300,30,1
0,0,1,-1,0,0,0,-1,0,450,-300,30,1
0.00011742,0,1,-1,0,0.00011742,0,-1,0,450,-299.95,30,1
0.0004681,0,1,-1,0,0.0004681,0,-1,0,449.99,-299.8,30,1
0.0010497,0,1,-1,0,0.0010497,0,-1,0,449.97,-299.55,30,1
0.0018598,0,1,-1,0,0.0018598,0,-1,0,449.95,-299.21,30,1
0.0028962,0,1,-1,0,0.0028962,0,-1,0,449.93,-298.77,30,1
0.0041563,0,0.99999,-0.99999,0,0.0041563,0,-1,0,449.89,-298.23,30,1
0.005638,0,0.99998,-0.99998,0,0.005638,0,-1,0,449.85,-297.6,30,1
0.0073387,0,0.99997,-0.99997,0,0.0073387,0,-1,0,449.81,-296.88,30,1
0.0092562,0,0.99996,-0.99996,0,0.0092562,0,-1,0,449.75,-296.07,30,1
0.011388,0,0.99994,-0.99994,0,0.011388,0,-1,0,449.69,-295.16,30,1
0.013732,0,0.99991,-0.99991,0,0.013732,0,-1,0,449.62,-294.17,30,1
0.016285,0,0.99987,-0.99987,0,0.016285,0,-1,0,449.54,-293.08,30,1
0.019046,0,0.99982,-0.99982,0,0.019046,0,-1,0,449.45,-291.91,30,1
0.022011,0,0.99976,-0.99976,0,0.022011,0,-1,0,449.35,-290.65,30,1
0.025179,0,0.99968,-0.99968,0,0.025179,0,-1,0,449.24,-289.31,30,1
0.028547,0,0.99959,-0.99959,0,0.028547,0,-1,0,449.11,-287.88,30,1
0.032112,0,0.99948,-0.99948,0,0.032112,0,-1,0,448.98,-286.37,30,1
0.035872,0,0.99936,-0.99936,0,0.035872,0,-1,0,448.83,-284.77,30,1
0.039825,0,0.99921,-0.99921,0,0.039825,0,-1,0,448.67,-283.09,30,1
0.043968,0,0.99903,-0.99903,0,0.043968,0,-1,0,448.49,-281.34,30,1
0.048299,0,0.99883,-0.99883,0,0.048299,0,-1,0,448.3,-279.5,30,1
0.052814,0,0.9986,-0.9986,0,0.052814,0,-1,0,448.09,-277.59,30,1
0.057512,0,0.99834,-0.99834,0,0.057512,0,-1,0,447.86,-275.6,30,1
0.062389,0,0.99805,-0.99805,0,0.062389,0,-1,0,447.61,-273.53,30,1
0.067444,0,0.99772,-0.99772,0,0.067444,0,-1,0,447.35,-271.39,30,1
0.072673,0,0.99736,-0.99736,0,0.072673,0,-1,0,447.06,-269.18,30,1
0.078074,0,0.99695,-0.99695,0,0.078074,0,-1,0,446.75,-266.89,30,1
0.083644,0,0.9965,-0.9965,0,0.083644,0,-1,0,446.42,-264.54,30,1
0.089381,0,0.996,-0.996,0,0.089381,0,-1,0,446.06,-262.11,30,1
0.095281,0,0.99545,-0.99545,0,0.095281,0,-1,0,445.68,-259.62,30,1
0.10134,0,0.99485,-0.99485,0,0.10134,0,-1,0,445.28,-257.06,30,1
0.10756,0,0.9942,-0.9942,0,0.10756,0,-1,0,444.85,-254.43,30,1
0.11393,0,0.99349,-0.99349,0,0.11393,0,-1,0,444.38,-251.74,30,1
0.12046,0,0.99272,-0.99272,0,0.12046,0,-1,0,443.89,-248.99,30,1
0.12713,0,0.99189,-0.99189,0,0.12713,0,-1,0,443.37,-246.17,30,1
0.13396,0,0.99099,-0.99099,0,0.13396,0,-1,0,442.82,-243.29,30,1
0.14092,0,0.99002,-0.99002,0,0.14092,0,-1,0,442.24,-240.36,30,1
0.14802,0,0.98898,-0.98898,0,0.14802,0,-1,0,441.62,-237.37,30,1
0.15526,0,0.98787,-0.98787,0,0.15526,0,-1,0,440.96,-234.32,30,1
0.16264,0,0.98669,-0.98669,0,0.16264,0,-1,0,440.28,-231.21,30,1
0.17014,0,0.98542,-0.98542,0,0.17014,0,-1,0,439.55,-228.05,30,1
0.17777,0,0.98407,-0.98407,0,0.17777,0,-1,0,438.79,-224.85,30,1
0.18553,0,0.98264,-0.98264,0,0.18553,0,-1,0,437.98,-221.59,30,1
0.1934,0,0.98112,-0.98112,0,0.1934,0,-1,0,437.14,-218.28,30,1
0.20139,0,0.97951,-0.97951,0,0.20139,0,-1,0,436.26,-214.92,30,1
0.2095,0,0.97781,-0.97781,0,0.2095,0,-1,0,435.33,-211.52,30,1
0.21771,0,0.97601,-0.97601,0,0.21771,0,-1,0,434.36,-208.07,30,1
0.22603,0,0.97412,-0.97412,0,0.22603,0,-1,0,433.35,-204.58,30,1
0.23446,0,0.97213,-0.97213,0,0.23446,0,-1,0,432.29,-201.05,30,1
0.24298,0,0.97003,-0.97003,0,0.24298,0,-1,0,431.19,-197.48,30,1
0.2516,0,0.96783,-0.96783,0,0.2516,0,-1,0,430.04,-193.87,30,1
0.26031,0,0.96553,-0.96553,0,0.26031,0,-1,0,428.84,-190.23,30,1
0.26911,0,0.96311,-0.96311,0,0.26911,0,-1,0,427.59,-186.55,30,1
0.27799,0,0.96059,-0.96059,0,0.27799,0,-1,0,426.3,-182.84,30,1
0.28695,0,0.95795,-0.95795,0,0.28695,0,-1,0,424.95,-179.1,30,1
0.29599,0,0.95519,-0.95519,0,0.29599,0,-1,0,423.56,-175.33,30,1
0.3051,0,0.95232,-0.95232,0,0.3051,0,-1,0,422.11,-171.53,30,1
0.31427,0,0.94933,-0.94933,0,0.31427,0,-1,0,420.61,-167.7,30,1
0.32352,0,0.94622,-0.94622,0,0.32352,0,-1,0,419.06,-163.85,30,1
0.33282,0,0.94299,-0.94299,0,0.33282,0,-1,0,417.45,-159.98,30,1
0.34218,0,0.93963,-0.93963,0,0.34218,0,-1,0,415.79,-156.08,30,1
0.35159,0,0.93615,-0.93615,0,0.35159,0,-1,0,414.08,-152.17,30,1
0.36105,0,0.93255,-0.93255,0,0.36105,0,-1,0,412.31,-148.24,30,1
0.37055,0,0.92881,-0.92881,0,0.37055,0,-1,0,410.48,-144.29,30,1
0.3801,0,0.92495,-0.92495,0,0.3801,0,-1,0,408.6,-140.34,30,1
0.38968,0,0.92095,-0.92095,0,0.38968,0,-1,0,406.66,-136.36,30,1
0.39929,0,0.91683,-0.91683,0,0.39929,0,-1,0,404.67,-132.38,30,1
0.40892,0,0.91257,-0.91257,0,0.40892,0,-1,0,402.62,-128.39,30,1
0.41859,0,0.90818,-0.90818,0,0.41859,0,-1,0,400.51,-124.4,30,1
0.42826,0,0.90365,-0.90365,0,0.42826,0,-1,0,398.35,-120.4,30,1
0.43796,0,0.89899,-0.89899,0,0.43796,0,-1,0,396.12,-116.39,30,1
0.44766,0,0.8942,-0.8942,0,0.44766,0,-1,0,393.84,-112.39,30,1
0.45738,0,0.88927,-0.88927,0,0.45738,0,-1,0,391.51,-108.38,30,1
0.46709,0,0.88421,-0.88421,0,0.46709,0,-1,0,389.11,-104.38,30,1
0.4768,0,0.87901,-0.87901,0,0.4768,0,-1,0,386.66,-100.39,30,1
0.4865,0,0.87368,-0.87368,0,0.4865,0,-1,0,384.15,-96.394,30,1
0.4962,0,0.86821,-0.86821,0,0.4962,0,-1,0,381.58,-92.411,30,1
0.50588,0,0.86261,-0.86261,0,0.50588,0,-1,0,378.96,-88.437,30,1
0.51554,0,0.85687,-0.85687,0,0.51554,0,-1,0,376.28,-84.475,30,1
0.52517,0,0.85099,-0.85099,0,0.52517,0,-1,0,373.54,-80.526,30,1
0.53478,0,0.84499,-0.84499,0,0.53478,0,-1,0,370.75,-76.592,30,1
0.54436,0,0.83885,-0.83885,0,0.54436,0,-1,0,367.9,-72.674,30,1
0.55391,0,0.83258,-0.83258,0,0.55391,0,-1,0,365,-68.775,30,1
0.56341,0,0.82618,-0.82618,0,0.56341,0,-1,0,362.04,-64.895,30,1
0.57287,0,0.81964,-0.81964,0,0.57287,0,-1,0,359.03,-61.037,30,1
0.58229,0,0.81298,-0.81298,0,0.58229,0,-1,0,355.96,-57.202,30,1
0.59165,0,0.80619,-0.80619,0,0.59165,0,-1,0,352.84,-53.392,30,1
0.60096,0,0.79928,-0.79928,0,0.60096,0,-1,0,349.67,-49.609,30,1
0.61021,0,0.79224,-0.79224,0,0.61021,0,-1,0,346.45,-45.853,30,1
0.6194,0,0.78507,-0.78507,0,0.6194,0,-1,0,343.17,-42.127,30,1
0.62853,0,0.77779,-0.77779,0,0.62853,0,-1,0,339.85,-38.432,30,1
0.63758,0,0.77039,-0.77039,0,0.63758,0,-1,0,336.47,-34.769,30,1
0.64656,0,0.76286,-0.76286,0,0.64656,0,-1,0,333.05,-31.141,30,1
0.65546,0,0.75523,-0.75523,0,0.65546,0,-1,0,329.58,-27.547,30,1
0.66429,0,0.74748,-0.74748,0,0.66429,0,-1,0,326.07,-23.99,30,1
0.67303,0,0.73961,-0.73961,0,0.67303,0,-1,0,322.51,-20.471,30,1
0.68169,0,0.73164,-0.73164,0,0.68169,0,-1,0,318.91,-16.992,30,1
0.69025,0,0.72357,-0.72357,0,0.69025,0,-1,0,315.26,-13.553,30,1
0.69873,0,0.71539,-0.71539,0,0.69873,0,-1,0,311.57,-10.156,30,1
0.70711,0,0.70711,-0.70711,0,0.70711,0,-1,0,307.84,-6.8019,30,1
0.71539,0,0.69873,-0.69873,0,0.71539,0,-1,0,304.07,-3.4921,30,1
0.72357,0,0.69025,-0.69025,0,0.72357,0,-1,0,300.27,-0.22743,30,1
0.73164,0,0.68169,-0.68169,0,0.73164,0,-1,0,296.43,2.9909,30,1
0.73961,0,0.67303,-0.67303,0,0.73961,0,-1,0,292.55,6.1618,30,1
0.74748,0,0.66429,-0.66429,0,0.74748,0,-1,0,288.64,9.2844,30,1
0.75523,0,0.65546,-0.65546,0,0.75523,0,-1,0,284.69,12.358,30,1
0.76286,0,0.64656,-0.64656,0,0.76286,0,-1,0,280.72,15.381,30,1
0.77039,0,0.63758,-0.63758,0,0.77039,0,-1,0,276.71,18.353,30,1
0.77779,0,0.62853,-0.62853,0,0.77779,0,-1,0,272.68,21.274,30,1
0.78507,0,0.6194,-0.6194,0,0.78507,0,-1,0,268.62,24.141,30,1
0.79224,0,0.61021,-0.61021,0,0.79224,0,-1,0,264.53,26.956,30,1
0.79928,0,0.60096,-0.60096,0,0.79928,0,-1,0,260.43,29.717,30,1
0.80619,0,0.59165,-0.59165,0,0.80619,0,-1,0,256.3,32.423,30,1
0.81298,0,0.58229,-0.58229,0,0.81298,0,-1,0,252.15,35.074,30,1
0.81964,0,0.57287,-0.57287,0,0.81964,0,-1,0,247.98,37.67,30,1
0.82618,0,0.56341,-0.56341,0,0.82618,0,-1,0,243.8,40.21,30,1
0.83258,0,0.55391,-0.55391,0,0.83258,0,-1,0,239.6,42.693,30,1
0.83885,0,0.54436,-0.54436,0,0.83885,0,-1,0,235.38,45.12,30,1
0.84499,0,0.53478,-0.53478,0,0.84499,0,-1,0,231.16,47.49,30,1
0.85099,0,0.52517,-0.52517,0,0.85099,0,-1,0,226.92,49.802,30,1
0.85687,0,0.51554,-0.51554,0,0.85687,0,-1,0,222.68,52.057,30,1
0.86261,0,0.50588,-0.50588,0,0.86261,0,-1,0,218.43,54.254,30,1
0.86821,0,0.4962,-0.4962,0,0.86821,0,-1,0,214.18,56.394,30,1
0.87368,0,0.4865,-0.4865,0,0.87368,0,-1,0,209.92,58.476,30,1
0.87901,0,0.4768,-0.4768,0,0.87901,0,-1,0,205.66,60.5,30,1
0.88421,0,0.46709,-0.46709,0,0.88421,0,-1,0,201.41,62.467,30,1
0.88927,0,0.45738,-0.45738,0,0.88927,0,-1,0,197.15,64.376,30,1
0.8942,0,0.44766,-0.44766,0,0.8942,0,-1,0,192.9,66.227,30,1
0.89899,0,0.43796,-0.43796,0,0.89899,0,-1,0,188.66,68.022,30,1
0.90365,0,0.42826,-0.42826,0,0.90365,0,-1,0,184.42,69.759,30,1
0.90818,0,0.41859,-0.41859,0,0.90818,0,-1,0,180.19,71.44,30,1
0.91257,0,0.40892,-0.40892,0,0.91257,0,-1,0,175.98,73.065,30,1
0.91683,0,0.39929,-0.39929,0,0.91683,0,-1,0,171.78,74.633,30,1
0.92095,0,0.38968,-0.38968,0,0.92095,0,-1,0,167.59,76.147,30,1
0.92495,0,0.3801,-0.3801,0,0.92495,0,-1,0,163.42,77.605,30,1
0.92881,0,0.37055,-0.37055,0,0.92881,0,-1,0,159.26,79.009,30,1
0.93255,0,0.36105,-0.36105,0,0.93255,0,-1,0,155.13,80.358,30,1
0.93615,0,0.35159,-0.35159,0,0.93615,0,-1,0,151.02,81.655,30,1
0.93963,0,0.34218,-0.34218,0,0.93963,0,-1,0,146.94,82.899,30,1
0.94299,0,0.33282,-0.33282,0,0.94299,0,-1,0,142.87,84.091,30,1
0.94622,0,0.32352,-0.32352,0,0.94622,0,-1,0,138.84,85.232,30,1
0.94933,0,0.31427,-0.31427,0,0.94933,0,-1,0,134.83,86.323,30,1
0.95232,0,0.3051,-0.3051,0,0.95232,0,-1,0,130.86,87.364,30,1
0.95519,0,0.29599,-0.29599,0,0.95519,0,-1,0,126.91,88.356,30,1
0.95795,0,0.28695,-0.28695,0,0.95795,0,-1,0,123,89.301,30,1
0.96059,0,0.27799,-0.27799,0,0.96059,0,-1,0,119.13,90.198,30,1
0.96311,0,0.26911,-0.26911,0,0.96311,0,-1,0,115.29,91.05,30,1
0.96553,0,0.26031,-0.26031,0,0.96553,0,-1,0,111.49,91.856,30,1
0.96783,0,0.2516,-0.2516,0,0.96783,0,-1,0,107.73,92.618,30,1
0.97003,0,0.24298,-0.24298,0,0.97003,0,-1,0,104.02,93.338,30,1
0.97213,0,0.23446,-0.23446,0,0.97213,0,-1,0,100.34,94.015,30,1
0.97412,0,0.22603,-0.22603,0,0.97412,0,-1,0,96.711,94.652,30,1
0.97601,0,0.21771,-0.21771,0,0.97601,0,-1,0,93.128,95.248,30,1
0.97781,0,0.2095,-0.2095,0,0.97781,0,-1,0,89.591,95.806,30,1
0.97951,0,0.20139,-0.20139,0,0.97951,0,-1,0,86.104,96.327,30,1
0.98112,0,0.1934,-0.1934,0,0.98112,0,-1,0,82.668,96.811,30,1
0.98264,0,0.18553,-0.18553,0,0.98264,0,-1,0,79.283,97.26,30,1
0.98407,0,0.17777,-0.17777,0,0.98407,0,-1,0,75.951,97.675,30,1
0.98542,0,0.17014,-0.17014,0,0.98542,0,-1,0,72.675,98.057,30,1
0.98669,0,0.16264,-0.16264,0,0.98669,0,-1,0,69.454,98.407,30,1
0.98787,0,0.15526,-0.15526,0,0.98787,0,-1,0,66.29,98.728,30,1
0.98898,0,0.14802,-0.14802,0,0.98898,0,-1,0,63.185,99.019,30,1
0.99002,0,0.14092,-0.14092,0,0.99002,0,-1,0,60.14,99.282,30,1
0.99099,0,0.13396,-0.13396,0,0.99099,0,-1,0,57.157,99.519,30,1
0.99189,0,0.12713,-0.12713,0,0.99189,0,-1,0,54.235,99.73,30,1
0.99272,0,0.12046,-0.12046,0,0.99272,0,-1,0,51.378,99.917,30,1
0.99349,0,0.11393,-0.11393,0,0.99349,0,-1,0,48.585,100.08,30,1
0.9942,0,0.10756,-0.10756,0,0.9942,0,-1,0,45.858,100.22,30,1
0.99485,0,0.10134,-0.10134,0,0.99485,0,-1,0,43.199,100.35,30,1
0.99545,0,0.095281,-0.095281,0,0.99545,0,-1,0,40.608,100.45,30,1
0.996,0,0.089381,-0.089381,0,0.996,0,-1,0,38.087,100.53,30,1
0.9965,0,0.083644,-0.083644,0,0.9965,0,-1,0,35.636,100.6,30,1
0.99695,0,0.078074,-0.078074,0,0.99695,0,-1,0,33.258,100.65,30,1
0.99736,0,0.072673,-0.072673,0,0.99736,0,-1,0,30.952,100.69,30,1
0.99772,0,0.067444,-0.067444,0,0.99772,0,-1,0,28.721,100.72,30,1
0.99805,0,0.062389,-0.062389,0,0.99805,0,-1,0,26.564,100.73,30,1
0.99834,0,0.057512,-0.057512,0,0.99834,0,-1,0,24.484,100.73,30,1
0.9986,0,0.052814,-0.052814,0,0.9986,0,-1,0,22.481,100.73,30,1
0.99883,0,0.048299,-0.048299,0,0.99883,0,-1,0,20.556,100.71,30,1
0.99903,0,0.043968,-0.043968,0,0.99903,0,-1,0,18.711,100.69,30,1
0.99921,0,0.039825,-0.039825,0,0.99921,0,-1,0,16.946,100.66,30,1
0.99936,0,0.035872,-0.035872,0,0.99936,0,-1,0,15.262,100.62,30,1
0.99948,0,0.032112,-0.032112,0,0.99948,0,-1,0,13.661,100.58,30,1
0.99959,0,0.028547,-0.028547,0,0.99959,0,-1,0,12.143,100.54,30,1
0.99968,0,0.025179,-0.025179,0,0.99968,0,-1,0,10.709,100.49,30,1
0.99976,0,0.022011,-0.022011,0,0.99976,0,-1,0,9.3609,100.45,30,1
0.99982,0,0.019046,-0.019046,0,0.99982,0,-1,0,8.0991,100.4,30,1
