0.31222,0.63527,-0.79549,-2.8464,-1.7887,6.3237,0
0.31222,0.63562,-0.79437,-2.8479,-1.7887,6.3237,0
0.31222,0.63596,-0.79324,-2.8493,-1.7887,6.3237,0
0.31222,0.6363,-0.79211,-2.8508,-1.7887,6.3237,0
0.31222,0.63663,-0.79098,-2.8523,-1.7887,6.3237,0
0.31222,0.63696,-0.78984,-2.8538,-1.7887,6.3237,0
0.31222,0.63729,-0.7887,-2.8552,-1.7887,6.3237,0
0.31222,0.63762,-0.78755,-2.8567,-1.7887,6.3237,0
0.31222,0.63794,-0.7864,-2.8582,-1.7887,6.3237,0
0.31222,0.63826,-0.78524,-2.8597,-1.7887,6.3237,0
0.31222,0.63858,-0.78408,-2.8611,-1.7887,6.3237,0
0.31222,0.63889,-0.78292,-2.8626,-1.7887,6.3237,0
0.31222,0.6392,-0.78176,-2.8641,-1.7887,6.3237,0
0.31222,0.63951,-0.78059,-2.8656,-1.7887,6.3237,0
0.31222,0.63981,-0.77942,-2.867,-1.7887,6.3237,0
0.31222,0.64011,-0.77825,-2.8685,-1.7887,6.3237,0
0.31222,0.64041,-0.77707,-2.87,-1.7887,6.3237,0
0.31222,0.6407,-0.7759,-2.8714,-1.7887,6.3237,0
0.31222,0.64099,-0.77472,-2.8729,-1.7887,6.3237,0
0.31222,0.64127,-0.77354,-2.8744,-1.7887,6.3237,0
0.31222,0.64155,-0.77236,-2.8758,-1.7887,6.3237,0
0.31222,0.64183,-0.77118,-2.8773,-1.7887,6.3237,0
0.31222,0.6421,-0.77,-2.8787,-1.7887,6.3237,0
0.31222,0.64237,-0.76882,-2.8802,-1.7887,6.3237,0
0.31222,0.64264,-0.76764,-2.8816,-1.7887,6.3237,0
0.31222,0.6429,-0.76645,-2.8831,-1.7887,6.3237,0
0.31222,0.64316,-0.76528,-2.8845,-1.7887,6.3237,0
0.31222,0.64341,-0.7641,-2.886,-1.7887,6.3237,0
0.31222,0.64366,-0.76292,-2.8874,-1.7887,6.3237,0
0.31222,0.64391,-0.76174,-2.8888,-1.7887,6.3237,0
0.31222,0.64415,-0.76057,-2.8902,-1.7887,6.3237,0
0.31222,0.64439,-0.7594,-2.8916,-1.7887,6.3237,0
0.31222,0.64462,-0.75823,-2.893,-1.7887,6.3237,0
0.31222,0.64485,-0.75706,-2.8944,-1.7887,6.3237,0
0.31222,0.64508,-0.7559,-2.8958,-1.7887,6.3237,0
0.31222,0.6453,-0.75474,-2.8972,-1.7887,6.3237,0
0.31222,0.64552,-0.75359,-2.8986,-1.7887,6.3237,0
0.31222,0.64573,-0.75244,-2.8999,-1.7887,6.3237,0
0.31222,0.64594,-0.75129,-2.9013,-1.7887,6.3237,0
0.31222,0.64615,-0.75015,-2.9026,-1.7887,6.3237,0
0.31222,0.64635,-0.74902,-2.904,-1.7887,6.3237,0
0.31222,0.64654,-0.74789,-2.9053,-1.7887,6.3237,0
0.31222,0.64674,-0.74677,-2.9066,-1.7887,6.3237,0
0.31222,0.64693,-0.74565,-2.9079,-1.7887,6.3237,0
0.31222,0.64711,-0.74454,-2.9092,-1.7887,6.3237,0
0.31222,0.64729,-0.74344,-2.9105,-1.7887,6.3237,0
0.31222,0.64747,-0.74234,-2.9118,-1.7887,6.3237,0
0.31222,0.64764,-0.74125,-2.913,-1.7887,6.3237,0
0.31222,0.64781,-0.74018,-2.9143,-1.7887,6.3237,0
0.31222,0.64797,-0.73911,-2.9155,-1.7887,6.3237,0
0.31222,0.64814,-0.73804,-2.9167,-1.7887,6.3237,0
0.31222,0.64829,-0.73699,-2.9179,-1.7887,6.3237,0
0.31222,0.64845,-0.73595,-2.9191,-1.7887,6.3237,0
0.31222,0.64859,-0.73492,-2.9203,-1.7887,6.3237,0
0.31222,0.64874,-0.7339,-2.9215,-1.7887,6.3237,0
0.31222,0.64888,-0.73289,-2.9226,-1.7887,6.3237,0
0.31222,0.64902,-0.73189,-2.9238,-1.7887,6.3237,0
0.31222,0.64915,-0.73091,-2.9249,-1.7887,6.3237,0
0.31222,0.64928,-0.72994,-2.926,-1.7887,6.3237,0
0.31222,0.64941,-0.72898,-2.9271,-1.7887,6.3237,0
0.31222,0.64953,-0.72803,-2.9281,-1.7887,6.3237,0
0.31222,0.64965,-0.72709,-2.9292,-1.7887,6.3237,0
0.31222,0.64977,-0.72618,-2.9302,-1.7887,6.3237,0
0.31222,0.64988,-0.72527,-2.9312,-1.7887,6.3237,0
0.31222,0.64999,-0.72438,-2.9322,-1.7887,6.3237,0
0.31222,0.65009,-0.72351,-2.9332,-1.7887,6.3237,0
0.31222,0.65019,-0.72265,-2.9342,-1.7887,6.3237,0
0.31222,0.65029,-0.7218,-2.9351,-1.7887,6.3237,0
0.31222,0.65039,-0.72098,-2.936,-1.7887,6.3237,0
0.31222,0.65048,-0.72017,-2.9369,-1.7887,6.3237,0
0.31222,0.65057,-0.71938,-2.9378,-1.7887,6.3237,0
0.31222,0.65065,-0.7186,-2.9387,-1.7887,6.3237,0
0.31222,0.65073,-0.71785,-2.9395,-1.7887,6.3237,0
0.31222,0.65081,-0.71711,-2.9403,-1.7887,6.3237,0
0.31222,0.65089,-0.71639,-2.9411,-1.7887,6.3237,0
0.31222,0.65096,-0.7157,-2.9419,-1.7887,6.3237,0
0.31222,0.65103,-0.71502,-2.9426,-1.7887,6.3237,0
0.31222,0.6511,-0.71436,-2.9434,-1.7887,6.3237,0
0.31222,0.65116,-0.71372,-2.9441,-1.7887,6.3237,0
0.31222,0.65122,-0.71311,-2.9447,-1.7887,6.3237,0
0.31222,0.65128,-0.71252,-2.9454,-1.7887,6.3237,0
0.31222,0.65134,-0.71194,-2.946,-1.7887,6.3237,0
0.31222,0.65139,-0.7114,-2.9466,-1.7887,6.3237,0
0.31222,0.65144,-0.71087,-2.9472,-1.7887,6.3237,0
0.31222,0.65148,-0.71037,-2.9478,-1.7887,6.3237,0
0.31222,0.65153,-0.70989,-2.9483,-1.7887,6.3237,0
0.31222,0.65157,-0.70943,-2.9488,-1.7887,6.3237,0
0.31222,0.65161,-0.709,-2.9492,-1.7887,6.3237,0
0.31222,0.65165,-0.7086,-2.9497,-1.7887,6.3237,0
0.31222,0.65168,-0.70822,-2.9501,-1.7887,6.3237,0
0.31222,0.65171,-0.70787,-2.9505,-1.7887,6.3237,0
0.31222,0.65174,-0.70754,-2.9508,-1.7887,6.3237,0
0.31222,0.65177,-0.70724,-2.9512,-1.7887,6.3237,0
0.31222,0.65179,-0.70697,-2.9515,-1.7887,6.3237,0
0.31222,0.65181,-0.70672,-2.9517,-1.7887,6.3237,0
0.31222,0.65183,-0.7065,-2.952,-1.7887,6.3237,0
0.31222,0.65185,-0.70631,-2.9522,-1.7887,6.3237,0
0.31222,0.65186,-0.70615,-2.9523,-1.7887,6.3237,0
0.31222,0.65187,-0.70601,-2.9525,-1.7887,6.3237,0
0.31222,0.65188,-0.70591,-2.9526,-1.7887,6.3237,0
0.31222,0.65189,-0.70583,-2.9527,-1.7887,6.3237,0
0.31222,0.65189,-0.70579,-2.9527,-1.7887,6.3237,0
0.31222,0.65189,-0.70577,-2.9527,-1.7887,6.3237,0
0.31222,0.65189,-0.70577,-2.9527,-1.7887,6.3237,1
0.31222,0.65189,-0.70579,-2.9527,-1.7887,6.3237,1
0.31222,0.65189,-0.70584,-2.9527,-1.7887,6.3237,1
0.31222,0.65188,-0.70591,-2.9526,-1.7887,6.3237,1
0.31222,0.65187,-0.70601,-2.9525,-1.7887,6.3237,1
0.31222,0.65186,-0.70615,-2.9523,-1.7887,6.3237,1
0.31222,0.65185,-0.70631,-2.9522,-1.7887,6.3237,1
0.31222,0.65183,-0.7065,-2.952,-1.7887,6.3237,1
0.31222,0.65181,-0.70672,-2.9517,-1.7887,6.3237,1
0.31222,0.65179,-0.70697,-2.9515,-1.7887,6.3237,1
0.31222,0.65177,-0.70724,-2.9512,-1.7887,6.3237,1
0.31222,0.65174,-0.70754,-2.9508,-1.7887,6.3237,1
0.31222,0.65171,-0.70787,-2.9505,-1.7887,6.3237,1
0.31222,0.65168,-0.70822,-2.9501,-1.7887,6.3237,1
0.31222,0.65165,-0.7086,-2.9497,-1.7887,6.3237,1
0.31222,0.65161,-0.70901,-2.9492,-1.7887,6.3237,1
0.31222,0.65157,-0.70944,-2.9488,-1.7887,6.3237,1
0.31222,0.65153,-0.70989,-2.9483,-1.7887,6.3237,1
0.31222,0.65149,-0.71037,-2.9477,-1.7887,6.3237,1
0.31222,0.65144,-0.71087,-2.9472,-1.7887,6.3237,1
0.31222,0.65139,-0.7114,-2.9466,-1.7887,6.3237,1
0.31222,0.65134,-0.71195,-2.946,-1.7887,6.3237,1
0.31222,0.65128,-0.71252,-2.9454,-1.7887,6.3237,1
0.31222,0.65123,-0.71312,-2.9447,-1.7887,6.3237,1
0.31222,0.65117,-0.71373,-2.9441,-1.7887,6.3237,1
0.31222,0.6511,-0.71437,-2.9434,-1.7887,6.3237,1
0.31222,0.65104,-0.71503,-2.9426,-1.7887,6.3237,1
0.31222,0.65097,-0.71571,-2.9419,-1.7887,6.3237,1
0.31222,0.6509,-0.71641,-2.9411,-1.7887,6.3237,1
0.31222,0.65082,-0.71713,-2.9403,-1.7887,6.3237,1
0.31222,0.65074,-0.71787,-2.9395,-1.7887,6.3237,1
0.31222,0.65066,-0.71862,-2.9387,-1.7887,6.3237,1
0.31222,0.65058,-0.7194,-2.9378,-1.7887,6.3237,1
0.31222,0.65049,-0.72019,-2.9369,-1.7887,6.3237,1
0.31222,0.6504,-0.721,-2.936,-1.7887,6.3237,1
0.31222,0.65031,-0.72183,-2.9351,-1.7887,6.3237,1
0.31222,0.65021,-0.72268,-2.9342,-1.7887,6.3237,1
0.31222,0.65011,-0.72354,-2.9332,-1.7887,6.3237,1
0.31222,0.65001,-0.72442,-2.9322,-1.7887,6.3237,1
0.31222,0.6499,-0.72531,-2.9312,-1.7887,6.3237,1
0.31222,0.64979,-0.72622,-2.9302,-1.7887,6.3237,1
0.31222,0.64967,-0.72714,-2.9292,-1.7887,6.3237,1
0.31222,0.64956,-0.72807,-2.9281,-1.7887,6.3237,1
0.31222,0.64943,-0.72902,-2.927,-1.7887,6.3237,1
0.31222,0.64931,-0.72999,-2.926,-1.7887,6.3237,1
0.31222,0.64918,-0.73096,-2.9249,-1.7887,6.3237,1
0.31222,0.64905,-0.73195,-2.9237,-1.7887,6.3237,1
0.31222,0.64891,-0.73295,-2.9226,-1.7887,6.3237,1
0.31222,0.64877,-0.73396,-2.9214,-1.7887,6.3237,1
0.31222,0.64863,-0.73499,-2.9203,-1.7887,6.3237,1
0.31222,0.64848,-0.73602,-2.9191,-1.7887,6.3237,1
0.31222,0.64833,-0.73707,-2.9179,-1.7887,6.3237,1
0.31222,0.64818,-0.73812,-2.9167,-1.7887,6.3237,1
0.31222,0.64802,-0.73919,-2.9155,-1.7887,6.3237,1
0.31222,0.64786,-0.74026,-2.9142,-1.7887,6.3237,1
0.31222,0.64769,-0.74134,-2.913,-1.7887,6.3237,1
0.31222,0.64752,-0.74243,-2.9117,-1.7887,6.3237,1
0.31222,0.64734,-0.74353,-2.9104,-1.7887,6.3237,1
0.31222,0.64716,-0.74464,-2.9092,-1.7887,6.3237,1
0.31222,0.64698,-0.74575,-2.9079,-1.7887,6.3237,1
0.31222,0.6468,-0.74687,-2.9066,-1.7887,6.3237,1
0.31222,0.6466,-0.748,-2.9052,-1.7887,6.3237,1
0.31222,0.64641,-0.74913,-2.9039,-1.7887,6.3237,1
0.31222,0.64621,-0.75027,-2.9026,-1.7887,6.3237,1
0.31222,0.64601,-0.75142,-2.9012,-1.7887,6.3237,1
0.31222,0.6458,-0.75257,-2.8999,-1.7887,6.3237,1
0.31222,0.64559,-0.75372,-2.8985,-1.7887,6.3237,1
0.31222,0.64537,-0.75488,-2.8971,-1.7887,6.3237,1
0.31222,0.64516,-0.75604,-2.8957,-1.7887,6.3237,1
0.31222,0.64493,-0.75721,-2.8944,-1.7887,6.3237,1
0.31222,0.6447,-0.75838,-2.893,-1.7887,6.3237,1
0.31222,0.64447,-0.75955,-2.8916,-1.7887,6.3237,1
0.31222,0.64424,-0.76073,-2.8901,-1.7887,6.3237,1
0.31222,0.644,-0.76191,-2.8887,-1.7887,6.3237,1
0.31222,0.64375,-0.76309,-2.8873,-1.7887,6.3237,1
0.31222,0.64351,-0.76427,-2.8859,-1.7887,6.3237,1
0.31222,0.64326,-0.76545,-2.8844,-1.7887,6.3237,1
0.31222,0.643,-0.76664,-2.883,-1.7887,6.3237,1
0.31222,0.64274,-0.76782,-2.8816,-1.7887,6.3237,1
0.31222,0.64248,-0.76901,-2.8801,-1.7887,6.3237,1
0.31222,0.64221,-0.77019,-2.8786,-1.7887,6.3237,1
0.31222,0.64194,-0.77138,-2.8772,-1.7887,6.3237,1
0.31222,0.64166,-0.77257,-2.8757,-1.7887,6.3237,1
0.31222,0.64139,-0.77375,-2.8743,-1.7887,6.3237,1
0.31222,0.6411,-0.77493,-2.8728,-1.7887,6.3237,1
0.31222,0.64082,-0.77612,-2.8713,-1.7887,6.3237,1
0.31222,0.64053,-0.7773,-2.8699,-1.7887,6.3237,1
0.31222,0.64023,-0.77848,-2.8684,-1.7887,6.3237,1
0.31222,0.63994,-0.77966,-2.8669,-1.7887,6.3237,1
0.31222,0.63964,-0.78083,-2.8654,-1.7887,6.3237,1
0.31222,0.63933,-0.782,-2.864,-1.7887,6.3237,1
0.31222,0.63903,-0.78317,-2.8625,-1.7887,6.3237,1
0.31222,0.63872,-0.78434,-2.861,-1.7887,6.3237,1
0.31222,0.6384,-0.7855,-2.8595,-1.7887,6.3237,1
0.31222,0.63808,-0.78666,-2.8581,-1.7887,6.3237,1
0.31222,0.63776,-0.78782,-2.8566,-1.7887,6.3237,1
0.31222,0.63744,-0.78897,-2.8551,-1.7887,6.3237,1
0.31222,0.63711,-0.79012,-2.8536,-1.7887,6.3237,1
0.31222,0.63678,-0.79126,-2.8522,-1.7887,6.3237,1
0.31222,0.63645,-0.7924,-2.8507,-1.7887,6.3237,1
0.31222,0.63612,-0.79354,-2.8492,-1.7887,6.3237,1
0.31222,0.63578,-0.79467,-2.8477,-1.7887,6.3237,1
0.31222,0.63544,-0.79579,-2.8463,-1.7887,6.3237,1
0.31222,0.63509,-0.79691,-2.8448,-1.7887,6.3237,1
0.31222,0.63475,-0.79802,-2.8434,-1.7887,6.3237,1
0.31222,0.6344,-0.79913,-2.8419,-1.7887,6.3237,1
0.31222,0.63405,-0.80023,-2.8405,-1.7887,6.3237,1
0.31222,0.6337,-0.80132,-2.839,-1.7887,6.3237,1
0.31222,0.63334,-0.80241,-2.8376,-1.7887,6.3237,1
0.31222,0.63299,-0.80349,-2.8361,-1.7887,6.3237,1
0.31222,0.63263,-0.80457,-2.8347,-1.7887,6.3237,1
0.31222,0.63227,-0.80564,-2.8333,-1.7887,6.3237,1
0.31222,0.6319,-0.8067,-2.8318,-1.7887,6.3237,1
0.31222,0.63154,-0.80775,-2.8304,-1.7887,6.3237,1
0.31222,0.63117,-0.8088,-2.829,-1.7887,6.3237,1
0.31222,0.6308,-0.80984,-2.8276,-1.7887,6.3237,1
0.31222,0.63044,-0.81087,-2.8262,-1.7887,6.3237,1
0.31222,0.63007,-0.81189,-2.8248,-1.7887,6.3237,1
0.31222,0.62969,-0.8129,-2.8234,-1.7887,6.3237,1
0.31222,0.62932,-0.81391,-2.822,-1.7887,6.3237,1
0.31222,0.62895,-0.81491,-2.8207,-1.7887,6.3237,1
0.31222,0.62858,-0.8159,-2.8193,-1.7887,6.3237,1
0.31222,0.6282,-0.81688,-2.818,-1.7887,6.3237,1
0.31222,0.62782,-0.81785,-2.8166,-1.7887,6.3237,1
0.31222,0.62745,-0.81881,-2.8153,-1.7887,6.3237,1
0.31222,0.62707,-0.81977,-2.8139,-1.7887,6.3237,1
0.31222,0.6267,-0.82071,-2.8126,-1.7887,6.3237,1
0.31222,0.62632,-0.82165,-2.8113,-1.7887,6.3237,1
0.31222,0.62594,-0.82257,-2.81,-1.7887,6.3237,1
0.31222,0.62557,-0.82349,-2.8087,-1.7887,6.3237,1
0.31222,0.62519,-0.8244,-2.8074,-1.7887,6.3237,1
0.31222,0.62481,-0.82529,-2.8062,-1.7887,6.3237,1
0.31222,0.62444,-0.82618,-2.8049,-1.7887,6.3237,1
0.31222,0.62407,-0.82706,-2.8036,-1.7887,6.3237,1
0.31222,0.62369,-0.82793,-2.8024,-1.7887,6.3237,1
0.31222,0.62332,-0.82878,-2.8012,-1.7887,6.3237,1
0.31222,0.62295,-0.82963,-2.7999,-1.7887,6.3237,1
0.31222,0.62258,-0.83047,-2.7987,-1.7887,6.3237,1
0.31222,0.62221,-0.83129,-2.7975,-1.7887,6.3237,1
0.31222,0.62184,-0.83211,-2.7964,-1.7887,6.3237,1
0.31222,0.62147,-0.83291,-2.7952,-1.7887,6.3237,1
0.31222,0.62111,-0.83371,-2.794,-1.7887,6.3237,1
0.31222,0.62075,-0.83449,-2.7929,-1.7887,6.3237,1
0.31222,0.62039,-0.83526,-2.7918,-1.7887,6.3237,1
0.31222,0.62003,-0.83602,-2.7906,-1.7887,6.3237,1
0.31222,0.61967,-0.83677,-2.7895,-1.7887,6.3237,1
0.31222,0.61932,-0.83751,-2.7884,-1.7887,6.3237,1
0.31222,0.61897,-0.83824,-2.7874,-1.7887,6.3237,1
0.31222,0.61862,-0.83895,-2.7863,-1.7887,6.3237,1
0.31222,0.61827,-0.83966,-2.7852,-1.7887,6.3237,1
0.31222,0.61793,-0.84035,-2.7842,-1.7887,6.3237,1
0.31222,0.61759,-0.84103,-2.7832,-1.7887,6.3237,1
0.31222,0.61726,-0.8417,-2.7822,-1.7887,6.3237,1
0.31222,0.61692,-0.84236,-2.7812,-1.7887,6.3237,1
0.31222,0.6166,-0.843,-2.7802,-1.7887,6.3237,1
0.31222,0.61627,-0.84364,-2.7793,-1.7887,6.3237,1
0.31222,0.61595,-0.84426,-2.7783,-1.7887,6.3237,1
0.31222,0.61563,-0.84487,-2.7774,-1.7887,6.3237,1
0.31222,0.61532,-0.84547,-2.7765,-1.7887,6.3237,1
0.31222,0.61501,-0.84605,-2.7756,-1.7887,6.3237,1
0.31222,0.61471,-0.84662,-2.7747,-1.7887,6.3237,1
0.31222,0.61441,-0.84718,-2.7739,-1.7887,6.3237,1
0.31222,0.61412,-0.84773,-2.773,-1.7887,6.3237,1
0.31222,0.61383,-0.84827,-2.7722,-1.7887,6.3237,1
0.31222,0.61354,-0.84879,-2.7714,-1.7887,6.3237,1
0.31222,0.61326,-0.8493,-2.7706,-1.7887,6.3237,1
0.31222,0.61299,-0.8498,-2.7698,-1.7887,6.3237,1
0.31222,0.61272,-0.85028,-2.7691,-1.7887,6.3237,1
0.31222,0.61246,-0.85075,-2.7683,-1.7887,6.3237,1
0.31222,0.6122,-0.85121,-2.7676,-1.7887,6.3237,1
0.31222,0.61195,-0.85166,-2.7669,-1.7887,6.3237,1
0.31222,0.61171,-0.85209,-2.7663,-1.7887,6.3237,1
0.31222,0.61147,-0.85251,-2.7656,-1.7887,6.3237,1
0.31222,0.61124,-0.85291,-2.765,-1.7887,6.3237,1
0.31222,0.61102,-0.85331,-2.7643,-1.7887,6.3237,1
0.31222,0.6108,-0.85368,-2.7637,-1.7887,6.3237,1
0.31222,0.61059,-0.85405,-2.7632,-1.7887,6.3237,1
0.31222,0.61038,-0.8544,-2.7626,-1.7887,6.3237,1
0.31222,0.61019,-0.85474,-2.7621,-1.7887,6.3237,1
0.31222,0.61,-0.85506,-2.7616,-1.7887,6.3237,1
0.31222,0.60982,-0.85537,-2.7611,-1.7887,6.3237,1
0.31222,0.60964,-0.85567,-2.7606,-1.7887,6.3237,1
0.31222,0.60948,-0.85595,-2.7602,-1.7887,6.3237,1
0.31222,0.60932,-0.85622,-2.7597,-1.7887,6.3237,1
0.31222,0.60917,-0.85647,-2.7593,-1.7887,6.3237,1
0.31222,0.60902,-0.85671,-2.7589,-1.7887,6.3237,1
0.31222,0.60889,-0.85693,-2.7586,-1.7887,6.3237,1
0.31222,0.60876,-0.85714,-2.7583,-1.7887,6.3237,1
0.31222,0.60865,-0.85734,-2.7579,-1.7887,6.3237,1
0.31222,0.60854,-0.85752,-2.7577,-1.7887,6.3237,1
0.31222,0.60844,-0.85768,-2.7574,-1.7887,6.3237,1
0.31222,0.60835,-0.85783,-2.7571,-1.7887,6.3237,1
0.31222,0.60827,-0.85797,-2.7569,-1.7887,6.3237,1
0.31222,0.60819,-0.85809,-2.7567,-1.7887,6.3237,1
0.31222,0.60813,-0.85819,-2.7566,-1.7887,6.3237,1
0.31222,0.60808,-0.85828,-2.7564,-1.7887,6.3237,1
0.31222,0.60803,-0.85835,-2.7563,-1.7887,6.3237,1
0.31222,0.608,-0.85841,-2.7562,-1.7887,6.3237,1
0.31222,0.60797,-0.85845,-2.7562,-1.7887,6.3237,1
0.31222,0.60796,-0.85848,-2.7561,-1.7887,6.3237,1
0.31222,0.60795,-0.85848,-2.7561,-1.7887,6.3237,1
0.31222,0.60795,-0.85848,-2.7561,-1.7887,6.3237,1
0.31224,0.60796,-0.85849,-2.7561,-1.7887,6.3237,1
0.31229,0.60797,-0.85851,-2.7561,-1.7887,6.3237,1
0.31238,0.60799,-0.85855,-2.7561,-1.7887,6.3237,1
0.31251,0.60801,-0.8586,-2.756,-1.7887,6.3236,1
0.31267,0.60804,-0.85866,-2.756,-1.7887,6.3236,1
0.31287,0.60808,-0.85874,-2.756,-1.7887,6.3236,1
0.3131,0.60813,-0.85883,-2.7559,-1.7887,6.3236,1
0.31337,0.60818,-0.85893,-2.7559,-1.7887,6.3236,1
0.31367,0.60824,-0.85905,-2.7558,-1.7887,6.3236,1
0.31401,0.60831,-0.85918,-2.7558,-1.7887,6.3236,1
0.31438,0.60838,-0.85933,-2.7557,-1.7887,6.3236,1
0.31479,0.60846,-0.85949,-2.7556,-1.7886,6.3236,1
0.31523,0.60855,-0.85966,-2.7555,-1.7886,6.3236,1
0.31571,0.60865,-0.85985,-2.7554,-1.7886,6.3236,1
0.31622,0.60875,-0.86005,-2.7553,-1.7886,6.3236,1
0.31676,0.60886,-0.86026,-2.7552,-1.7886,6.3236,1
0.31734,0.60897,-0.86049,-2.7551,-1.7885,6.3236,1
0.31795,0.60909,-0.86073,-2.755,-1.7885,6.3236,1
0.3186,0.60922,-0.86098,-2.7549,-1.7885,6.3236,1
0.31928,0.60936,-0.86125,-2.7548,-1.7885,6.3236,1
0.31999,0.6095,-0.86152,-2.7546,-1.7884,6.3236,1
0.32074,0.60964,-0.86182,-2.7545,-1.7884,6.3236,1
0.32152,0.6098,-0.86212,-2.7543,-1.7884,6.3236,1
0.32233,0.60996,-0.86244,-2.7542,-1.7884,6.3236,1
0.32317,0.61013,-0.86277,-2.754,-1.7883,6.3236,1
0.32405,0.6103,-0.86311,-2.7538,-1.7883,6.3236,1
0.32496,0.61048,-0.86346,-2.7537,-1.7882,6.3236,1
0.3259,0.61067,-0.86383,-2.7535,-1.7882,6.3236,1
0.32688,0.61086,-0.86421,-2.7533,-1.7882,6.3236,1
0.32789,0.61106,-0.8646,-2.7531,-1.7881,6.3236,1
0.32893,0.61127,-0.86501,-2.7529,-1.7881,6.3236,1
0.33,0.61148,-0.86543,-2.7527,-1.7881,6.3236,1
0.3311,0.6117,-0.86586,-2.7525,-1.788,6.3235,1
0.33223,0.61192,-0.8663,-2.7523,-1.788,6.3235,1
0.3334,0.61215,-0.86675,-2.7521,-1.7879,6.3235,1
0.3346,0.61239,-0.86722,-2.7518,-1.7879,6.3235,1
0.33583,0.61263,-0.86769,-2.7516,-1.7878,6.3235,1
0.33709,0.61288,-0.86818,-2.7514,-1.7878,6.3235,1
0.33838,0.61313,-0.86869,-2.7511,-1.7877,6.3235,1
0.3397,0.6134,-0.8692,-2.7509,-1.7877,6.3235,1
0.34105,0.61366,-0.86972,-2.7506,-1.7876,6.3235,1
0.34243,0.61393,-0.87026,-2.7503,-1.7876,6.3235,1
0.34384,0.61421,-0.87081,-2.7501,-1.7875,6.3235,1
0.34529,0.6145,-0.87137,-2.7498,-1.7875,6.3235,1
0.34676,0.61479,-0.87194,-2.7495,-1.7874,6.3235,1
0.34826,0.61508,-0.87252,-2.7492,-1.7874,6.3235,1
0.3498,0.61538,-0.87311,-2.7489,-1.7873,6.3235,1
0.35136,0.61569,-0.87372,-2.7487,-1.7873,6.3234,1
0.35295,0.616,-0.87433,-2.7484,-1.7872,6.3234,1
0.35457,0.61632,-0.87496,-2.748,-1.7871,6.3234,1
0.35622,0.61665,-0.8756,-2.7477,-1.7871,6.3234,1
0.3579,0.61698,-0.87624,-2.7474,-1.787,6.3234,1
0.35961,0.61731,-0.8769,-2.7471,-1.787,6.3234,1
0.36135,0.61765,-0.87757,-2.7468,-1.7869,6.3234,1
0.36312,0.618,-0.87825,-2.7464,-1.7868,6.3234,1
0.36491,0.61835,-0.87894,-2.7461,-1.7868,6.3234,1
0.36674,0.61871,-0.87965,-2.7458,-1.7867,6.3234,1
0.36859,0.61907,-0.88036,-2.7454,-1.7866,6.3234,1
0.37047,0.61944,-0.88108,-2.7451,-1.7866,6.3233,1
0.37238,0.61981,-0.88181,-2.7447,-1.7865,6.3233,1
0.37431,0.62019,-0.88256,-2.7443,-1.7864,6.3233,1
0.37628,0.62057,-0.88331,-2.744,-1.7864,6.3233,1
0.37827,0.62096,-0.88407,-2.7436,-1.7863,6.3233,1
0.38029,0.62135,-0.88485,-2.7432,-1.7862,6.3233,1
0.38234,0.62175,-0.88563,-2.7428,-1.7862,6.3233,1
0.38441,0.62216,-0.88642,-2.7424,-1.7861,6.3233,1
0.38651,0.62256,-0.88722,-2.7421,-1.786,6.3233,1
0.38864,0.62298,-0.88804,-2.7417,-1.7859,6.3233,1
0.3908,0.6234,-0.88886,-2.7413,-1.7859,6.3233,1
0.39298,0.62382,-0.88969,-2.7409,-1.7858,6.3232,1
0.39519,0.62425,-0.89053,-2.7404,-1.7857,6.3232,1
0.39742,0.62468,-0.89138,-2.74,-1.7856,6.3232,1
0.39968,0.62512,-0.89224,-2.7396,-1.7856,6.3232,1
0.40197,0.62556,-0.89311,-2.7392,-1.7855,6.3232,1
0.40428,0.62601,-0.89399,-2.7388,-1.7854,6.3232,1
0.40662,0.62646,-0.89487,-2.7383,-1.7853,6.3232,1
0.40899,0.62692,-0.89577,-2.7379,-1.7853,6.3232,1
0.41138,0.62738,-0.89668,-2.7374,-1.7852,6.3232,1
0.4138,0.62784,-0.89759,-2.737,-1.7851,6.3231,1
0.41624,0.62831,-0.89851,-2.7365,-1.785,6.3231,1
0.41871,0.62879,-0.89944,-2.7361,-1.785,6.3231,1
0.4212,0.62927,-0.90038,-2.7356,-1.7849,6.3231,1
0.42372,0.62975,-0.90133,-2.7352,-1.7848,6.3231,1
0.42626,0.63024,-0.90229,-2.7347,-1.7847,6.3231,1
0.42883,0.63073,-0.90325,-2.7342,-1.7846,6.3231,1
0.43142,0.63123,-0.90423,-2.7338,-1.7846,6.3231,1
0.43404,0.63173,-0.90521,-2.7333,-1.7845,6.3231,1
0.43668,0.63223,-0.9062,-2.7328,-1.7844,6.323,1
0.43935,0.63274,-0.90719,-2.7323,-1.7843,6.323,1
0.44204,0.63326,-0.9082,-2.7318,-1.7842,6.323,1
0.44475,0.63377,-0.90921,-2.7313,-1.7842,6.323,1
0.44749,0.6343,-0.91023,-2.7308,-1.7841,6.323,1
0.45025,0.63482,-0.91126,-2.7303,-1.784,6.323,1
0.45303,0.63535,-0.9123,-2.7298,-1.7839,6.323,1
0.45584,0.63588,-0.91334,-2.7293,-1.7838,6.323,1
0.45867,0.63642,-0.91439,-2.7288,-1.7838,6.323,1
