-0.2845,-1.7043,1.402,-2.3834,-2.0991,1.0648,0
-0.28589,-1.7008,1.408,-2.3824,-2.1023,1.0803,0
-0.28727,-1.6971,1.4139,-2.3812,-2.1055,1.096,0
-0.28864,-1.6935,1.4197,-2.3799,-2.1085,1.1118,0
-0.28999,-1.6898,1.4254,-2.3785,-2.1115,1.1277,0
-0.29133,-1.686,1.431,-2.3769,-2.1143,1.1437,0
-0.29266,-1.6822,1.4366,-2.3752,-2.1169,1.1597,0
-0.29398,-1.6783,1.4421,-2.3734,-2.1195,1.1759,0
-0.29528,-1.6744,1.4474,-2.3714,-2.1219,1.1921,0
-0.29657,-1.6704,1.4527,-2.3693,-2.1242,1.2084,0
-0.29785,-1.6664,1.458,-2.367,-2.1264,1.2248,0
-0.2991,-1.6623,1.4631,-2.3647,-2.1285,1.2413,0
-0.30035,-1.6581,1.4681,-2.3622,-2.1304,1.2579,0
-0.30157,-1.6539,1.4731,-2.3596,-2.1322,1.2745,0
-0.30278,-1.6496,1.4779,-2.3569,-2.1338,1.2912,0
-0.30398,-1.6453,1.4827,-2.354,-2.1353,1.3079,0
-0.30515,-1.6409,1.4873,-2.3511,-2.1367,1.3247,0
-0.30631,-1.6365,1.4919,-2.3481,-2.1379,1.3415,0
-0.30745,-1.632,1.4964,-2.345,-2.1389,1.3584,0
-0.30857,-1.6275,1.5008,-2.3417,-2.1399,1.3753,0
-0.30967,-1.6228,1.505,-2.3384,-2.1406,1.3923,0
-0.31076,-1.6182,1.5092,-2.3351,-2.1413,1.4093,0
-0.31182,-1.6134,1.5133,-2.3316,-2.1418,1.4263,0
-0.31286,-1.6086,1.5173,-2.3281,-2.1421,1.4434,0
-0.31389,-1.6038,1.5212,-2.3245,-2.1423,1.4604,0
-0.31489,-1.5988,1.525,-2.3209,-2.1423,1.4775,0
-0.31587,-1.5939,1.5287,-2.3172,-2.1422,1.4946,0
-0.31683,-1.5888,1.5323,-2.3134,-2.1419,1.5117,0
-0.31777,-1.5837,1.5357,-2.3096,-2.1415,1.5288,0
-0.31868,-1.5785,1.5391,-2.3058,-2.1409,1.5459,0
-0.31958,-1.5733,1.5424,-2.3019,-2.1402,1.5629,0
-0.32045,-1.5679,1.5456,-2.298,-2.1393,1.58,0
-0.32129,-1.5626,1.5487,-2.2941,-2.1382,1.597,0
-0.32212,-1.5571,1.5516,-2.2902,-2.137,1.614,0
-0.32292,-1.5516,1.5545,-2.2863,-2.1357,1.6309,0
-0.3237,-1.546,1.5573,-2.2823,-2.1342,1.6479,0
-0.32445,-1.5404,1.56,-2.2784,-2.1326,1.6647,0
-0.32518,-1.5347,1.5625,-2.2745,-2.1308,1.6816,0
-0.32589,-1.5289,1.565,-2.2706,-2.1288,1.6984,0
-0.32657,-1.5231,1.5674,-2.2667,-2.1267,1.7151,0
-0.32723,-1.5172,1.5697,-2.2628,-2.1245,1.7317,0
-0.32786,-1.5112,1.5718,-2.259,-2.1221,1.7483,0
-0.32847,-1.5052,1.5739,-2.2551,-2.1196,1.7649,0
-0.32905,-1.4991,1.5759,-2.2514,-2.1169,1.7813,0
-0.32961,-1.4929,1.5777,-2.2476,-2.1141,1.7977,0
-0.33015,-1.4867,1.5795,-2.2439,-2.1112,1.814,0
-0.33066,-1.4804,1.5812,-2.2403,-2.1081,1.8302,0
-0.33114,-1.4741,1.5828,-2.2367,-2.1049,1.8463,0
-0.3316,-1.4677,1.5842,-2.2332,-2.1015,1.8623,0
-0.33203,-1.4612,1.5856,-2.2297,-2.0981,1.8783,0
-0.33244,-1.4547,1.5869,-2.2263,-2.0945,1.8941,0
-0.33282,-1.4481,1.5881,-2.223,-2.0907,1.9098,0
-0.33318,-1.4414,1.5892,-2.2197,-2.0869,1.9254,0
-0.33351,-1.4347,1.5902,-2.2165,-2.0829,1.941,0
-0.33382,-1.428,1.5911,-2.2134,-2.0788,1.9564,0
-0.3341,-1.4212,1.5919,-2.2103,-2.0746,1.9716,0
-0.33436,-1.4143,1.5926,-2.2073,-2.0703,1.9868,0
-0.33459,-1.4074,1.5932,-2.2045,-2.0659,2.0019,0
-0.3348,-1.4004,1.5938,-2.2016,-2.0614,2.0168,0
-0.33498,-1.3934,1.5942,-2.1989,-2.0568,2.0316,0
-0.33514,-1.3864,1.5946,-2.1963,-2.052,2.0463,0
-0.33527,-1.3793,1.5948,-2.1937,-2.0472,2.0608,0
-0.33538,-1.3721,1.595,-2.1912,-2.0423,2.0753,0
-0.33547,-1.365,1.5951,-2.1888,-2.0373,2.0896,0
-0.33553,-1.3577,1.5951,-2.1865,-2.0322,2.1038,0
-0.33557,-1.3505,1.595,-2.1843,-2.027,2.1178,0
-0.33559,-1.3432,1.5948,-2.1822,-2.0217,2.1317,0
-0.33558,-1.3358,1.5946,-2.1801,-2.0164,2.1455,0
-0.33555,-1.3285,1.5942,-2.1782,-2.0109,2.1591,0
-0.3355,-1.3211,1.5938,-2.1763,-2.0054,2.1726,0
-0.33542,-1.3137,1.5933,-2.1745,-1.9999,2.186,0
-0.33533,-1.3062,1.5927,-2.1728,-1.9942,2.1993,0
-0.33521,-1.2987,1.592,-2.1711,-1.9886,2.2124,0
-0.33507,-1.2913,1.5913,-2.1696,-1.9828,2.2253,0
-0.33491,-1.2837,1.5904,-2.1681,-1.977,2.2382,0
-0.33473,-1.2762,1.5895,-2.1667,-1.9711,2.2509,0
-0.33453,-1.2687,1.5885,-2.1654,-1.9652,2.2634,0
-0.3343,-1.2611,1.5874,-2.1642,-1.9593,2.2759,0
-0.33406,-1.2535,1.5863,-2.163,-1.9533,2.2882,0
-0.3338,-1.246,1.5851,-2.1619,-1.9472,2.3003,0
-0.33353,-1.2384,1.5838,-2.1609,-1.9411,2.3123,0
-0.33323,-1.2308,1.5824,-2.1599,-1.935,2.3242,0
-0.33291,-1.2232,1.581,-2.1591,-1.9289,2.3359,0
-0.33258,-1.2156,1.5794,-2.1582,-1.9227,2.3476,0
-0.33223,-1.208,1.5779,-2.1575,-1.9165,2.359,0
-0.33187,-1.2004,1.5762,-2.1568,-1.9103,2.3704,0
-0.33149,-1.1929,1.5745,-2.1561,-1.904,2.3816,0
-0.33109,-1.1853,1.5727,-2.1556,-1.8978,2.3926,0
-0.33068,-1.1777,1.5708,-2.155,-1.8915,2.4036,0
-0.33025,-1.1702,1.5689,-2.1546,-1.8853,2.4144,0
-0.32981,-1.1627,1.5669,-2.1541,-1.879,2.425,0
-0.32935,-1.1552,1.5649,-2.1538,-1.8727,2.4356,0
-0.32889,-1.1477,1.5628,-2.1534,-1.8664,2.446,0
-0.32841,-1.1402,1.5606,-2.1532,-1.8601,2.4562,0
-0.32791,-1.1328,1.5584,-2.1529,-1.8539,2.4664,0
-0.32741,-1.1254,1.5562,-2.1527,-1.8476,2.4764,0
-0.3269,-1.118,1.5538,-2.1526,-1.8414,2.4863,0
-0.32637,-1.1107,1.5515,-2.1525,-1.8351,2.496,0
-0.32584,-1.1034,1.549,-2.1524,-1.8289,2.5056,0
-0.32529,-1.0961,1.5466,-2.1523,-1.8227,2.5151,0
-0.32474,-1.0889,1.544,-2.1523,-1.8165,2.5244,0
-0.32418,-1.0817,1.5415,-2.1523,-1.8104,2.5337,0
-0.32361,-1.0746,1.5389,-2.1524,-1.8042,2.5427,0
-0.32303,-1.0675,1.5362,-2.1524,-1.7982,2.5517,0
-0.32245,-1.0604,1.5336,-2.1525,-1.7921,2.5605,0
-0.32186,-1.0534,1.5308,-2.1527,-1.7861,2.5692,0
-0.32126,-1.0465,1.5281,-2.1528,-1.7801,2.5778,0
-0.32066,-1.0396,1.5253,-2.153,-1.7741,2.5863,0
-0.32006,-1.0328,1.5225,-2.1531,-1.7682,2.5946,0
-0.31945,-1.026,1.5197,-2.1533,-1.7624,2.6028,0
-0.31884,-1.0193,1.5168,-2.1535,-1.7566,2.6108,0
-0.31823,-1.0126,1.5139,-2.1538,-1.7508,2.6188,0
-0.31761,-1.0061,1.511,-2.154,-1.7451,2.6266,0
-0.317,-0.99957,1.5081,-2.1543,-1.7395,2.6343,0
-0.31638,-0.99314,1.5052,-2.1545,-1.7339,2.6418,0
-0.31576,-0.98678,1.5022,-2.1548,-1.7284,2.6492,0
-0.31514,-0.98049,1.4992,-2.1551,-1.7229,2.6565,0
-0.31453,-0.97428,1.4963,-2.1554,-1.7175,2.6637,0
-0.31391,-0.96816,1.4933,-2.1557,-1.7122,2.6707,0
-0.3133,-0.96211,1.4903,-2.156,-1.7069,2.6776,0
-0.31269,-0.95615,1.4874,-2.1563,-1.7017,2.6844,0
-0.31208,-0.95027,1.4844,-2.1566,-1.6966,2.6911,0
-0.31147,-0.94449,1.4814,-2.1569,-1.6915,2.6976,0
-0.31087,-0.93879,1.4785,-2.1572,-1.6866,2.704,0
-0.31027,-0.93318,1.4755,-2.1575,-1.6817,2.7102,0
-0.30968,-0.92767,1.4726,-2.1578,-1.6769,2.7163,0
-0.3091,-0.92226,1.4697,-2.1581,-1.6721,2.7223,0
-0.30852,-0.91694,1.4668,-2.1584,-1.6675,2.7282,0
-0.30795,-0.91172,1.464,-2.1587,-1.663,2.7339,0
-0.30738,-0.90661,1.4611,-2.159,-1.6585,2.7395,0
-0.30682,-0.9016,1.4583,-2.1593,-1.6541,2.745,0
-0.30627,-0.89669,1.4555,-2.1596,-1.6498,2.7503,0
-0.30573,-0.8919,1.4528,-2.1599,-1.6457,2.7555,0
-0.3052,-0.88721,1.4501,-2.1602,-1.6416,2.7606,0
-0.30468,-0.88263,1.4474,-2.1604,-1.6376,2.7655,0
-0.30416,-0.87817,1.4448,-2.1607,-1.6337,2.7703,0
-0.30366,-0.87383,1.4422,-2.161,-1.6299,2.7749,0
-0.30317,-0.8696,1.4397,-2.1612,-1.6262,2.7794,0
-0.30269,-0.86549,1.4372,-2.1615,-1.6227,2.7838,0
-0.30223,-0.86151,1.4348,-2.1617,-1.6192,2.788,0
-0.30177,-0.85765,1.4324,-2.162,-1.6158,2.7921,0
-0.30133,-0.85391,1.4301,-2.1622,-1.6126,2.7961,0
-0.3009,-0.8503,1.4279,-2.1624,-1.6094,2.7999,0
-0.30048,-0.84681,1.4257,-2.1626,-1.6064,2.8035,0
-0.30008,-0.84346,1.4236,-2.1628,-1.6035,2.8071,0
-0.29969,-0.84024,1.4216,-2.163,-1.6007,2.8104,0
-0.29932,-0.83715,1.4196,-2.1632,-1.598,2.8137,0
-0.29896,-0.8342,1.4177,-2.1634,-1.5954,2.8167,0
-0.29862,-0.83139,1.4159,-2.1636,-1.593,2.8197,0
-0.2983,-0.82872,1.4142,-2.1637,-1.5907,2.8224,0
-0.29799,-0.82618,1.4125,-2.1639,-1.5885,2.8251,0
-0.29769,-0.82379,1.4109,-2.164,-1.5864,2.8276,0
-0.29742,-0.82154,1.4095,-2.1642,-1.5844,2.8299,0
-0.29716,-0.81944,1.4081,-2.1643,-1.5826,2.8321,0
-0.29692,-0.81748,1.4068,-2.1644,-1.5809,2.8341,0
-0.29669,-0.81567,1.4056,-2.1645,-1.5793,2.836,0
-0.29648,-0.81402,1.4045,-2.1646,-1.5779,2.8377,0
-0.2963,-0.81251,1.4035,-2.1647,-1.5766,2.8392,0
-0.29613,-0.81116,1.4026,-2.1647,-1.5754,2.8406,0
-0.29598,-0.80996,1.4018,-2.1648,-1.5743,2.8418,0
-0.29585,-0.80891,1.4011,-2.1648,-1.5734,2.8429,0
-0.29573,-0.80803,1.4005,-2.1649,-1.5727,2.8438,0
-0.29564,-0.8073,1.4,-2.1649,-1.572,2.8446,0
-0.29557,-0.80673,1.3996,-2.1649,-1.5715,2.8452,0
-0.29551,-0.80632,1.3993,-2.1649,-1.5712,2.8456,0
-0.29548,-0.80608,1.3991,-2.1649,-1.5709,2.8458,0
-0.29547,-0.80599,1.3991,-2.1649,-1.5709,2.8459,0
-0.29546,-0.80599,1.3991,-2.1649,-1.5709,2.8459,0
-0.29546,-0.80585,1.3991,-2.1651,-1.5709,2.8459,0
-0.29546,-0.80544,1.3993,-2.1657,-1.5708,2.8459,0
-0.29545,-0.80478,1.3996,-2.1666,-1.5708,2.8459,0
-0.29545,-0.80387,1.4001,-2.1679,-1.5708,2.8459,0
-0.29545,-0.80272,1.4006,-2.1696,-1.5708,2.846,0
-0.29545,-0.80135,1.4012,-2.1716,-1.5708,2.846,0
-0.29544,-0.79976,1.402,-2.1739,-1.5708,2.846,0
-0.29544,-0.79796,1.4028,-2.1765,-1.5708,2.846,0
-0.29544,-0.79595,1.4037,-2.1794,-1.5708,2.846,0
-0.29544,-0.79376,1.4046,-2.1825,-1.5708,2.846,0
-0.29543,-0.79139,1.4056,-2.1859,-1.5708,2.846,0
-0.29543,-0.78885,1.4067,-2.1894,-1.5708,2.846,0
-0.29543,-0.78614,1.4078,-2.1932,-1.5708,2.846,0
-0.29543,-0.78328,1.4089,-2.1972,-1.5708,2.846,0
-0.29542,-0.78028,1.41,-2.2013,-1.5708,2.846,0
-0.29542,-0.77714,1.4112,-2.2056,-1.5708,2.846,0
-0.29542,-0.77387,1.4123,-2.21,-1.5708,2.846,0
-0.29542,-0.7705,1.4135,-2.2145,-1.5708,2.846,0
-0.29542,-0.76702,1.4146,-2.2191,-1.5708,2.846,0
-0.29542,-0.76344,1.4158,-2.2238,-1.5708,2.846,0
-0.29541,-0.75979,1.4169,-2.2286,-1.5708,2.846,0
-0.29541,-0.75606,1.418,-2.2333,-1.5708,2.846,0
-0.29541,-0.75227,1.419,-2.2382,-1.5708,2.846,0
-0.29541,-0.74844,1.42,-2.243,-1.5707,2.846,0
-0.29541,-0.74457,1.421,-2.2478,-1.5707,2.846,0
-0.29541,-0.74067,1.4219,-2.2526,-1.5707,2.846,0
-0.29541,-0.73677,1.4228,-2.2574,-1.5707,2.846,0
-0.2954,-0.73287,1.4236,-2.2621,-1.5707,2.846,0
-0.2954,-0.72898,1.4244,-2.2668,-1.5707,2.8461,0
-0.2954,-0.72512,1.4251,-2.2713,-1.5707,2.8461,0
-0.2954,-0.72131,1.4258,-2.2758,-1.5707,2.8461,0
-0.2954,-0.71755,1.4264,-2.2802,-1.5707,2.8461,0
-0.2954,-0.71387,1.427,-2.2844,-1.5707,2.8461,0
-0.2954,-0.71027,1.4275,-2.2885,-1.5707,2.8461,0
-0.2954,-0.70677,1.428,-2.2925,-1.5707,2.8461,0
-0.2954,-0.70339,1.4284,-2.2962,-1.5707,2.8461,0
-0.29539,-0.70013,1.4287,-2.2999,-1.5707,2.8461,0
-0.29539,-0.69703,1.4291,-2.3033,-1.5707,2.8461,0
-0.29539,-0.69408,1.4294,-2.3065,-1.5707,2.8461,0
-0.29539,-0.69131,1.4296,-2.3095,-1.5707,2.8461,0
-0.29539,-0.68873,1.4298,-2.3123,-1.5707,2.8461,0
-0.29539,-0.68636,1.43,-2.3148,-1.5707,2.8461,0
-0.29539,-0.68421,1.4301,-2.3171,-1.5707,2.8461,0
-0.29539,-0.6823,1.4302,-2.3191,-1.5707,2.8461,0
-0.29539,-0.68064,1.4303,-2.3208,-1.5707,2.8461,0
-0.29539,-0.67925,1.4304,-2.3223,-1.5707,2.8461,0
-0.29539,-0.67815,1.4305,-2.3234,-1.5707,2.8461,0
-0.29539,-0.67734,1.4305,-2.3243,-1.5707,2.8461,0
-0.29539,-0.67684,1.4305,-2.3248,-1.5707,2.8461,0
-0.29539,-0.67667,1.4305,-2.3249,-1.5707,2.8461,0
-0.29539,-0.67666,1.4305,-2.3249,-1.5707,2.8461,1
-0.29538,-0.67683,1.4305,-2.3247,-1.5707,2.8461,1
-0.29538,-0.67732,1.4305,-2.3242,-1.5707,2.8461,1
-0.29538,-0.67812,1.4304,-2.3233,-1.5707,2.8461,1
-0.29538,-0.67922,1.4303,-2.3222,-1.5707,2.8461,1
-0.29538,-0.68061,1.4303,-2.3207,-1.5707,2.8461,1
-0.29538,-0.68226,1.4302,-2.3189,-1.5707,2.8461,1
-0.29538,-0.68417,1.43,-2.3169,-1.5707,2.8461,1
-0.29538,-0.68631,1.4299,-2.3146,-1.5707,2.8461,1
-0.29538,-0.68868,1.4297,-2.312,-1.5707,2.8461,1
-0.29538,-0.69126,1.4295,-2.3092,-1.5707,2.8461,1
-0.29538,-0.69403,1.4293,-2.3062,-1.5707,2.8462,1
-0.29538,-0.69698,1.429,-2.303,-1.5707,2.8462,1
-0.29538,-0.70009,1.4287,-2.2996,-1.5707,2.8462,1
-0.29538,-0.70334,1.4283,-2.2959,-1.5707,2.8462,1
-0.29538,-0.70673,1.4279,-2.2921,-1.5707,2.8462,1
-0.29538,-0.71024,1.4275,-2.2882,-1.5707,2.8462,1
-0.29538,-0.71384,1.427,-2.2841,-1.5707,2.8462,1
-0.29538,-0.71754,1.4264,-2.2798,-1.5707,2.8462,1
-0.29538,-0.7213,1.4258,-2.2754,-1.5707,2.8462,1
-0.29538,-0.72513,1.4252,-2.271,-1.5707,2.8462,1
-0.29538,-0.729,1.4245,-2.2664,-1.5707,2.8462,1
-0.29538,-0.7329,1.4237,-2.2617,-1.5707,2.8462,1
-0.29538,-0.73681,1.4229,-2.257,-1.5707,2.8462,1
-0.29538,-0.74073,1.4221,-2.2522,-1.5707,2.8462,1
-0.29538,-0.74464,1.4212,-2.2474,-1.5708,2.8462,1
-0.29538,-0.74852,1.4202,-2.2426,-1.5708,2.8462,1
-0.29538,-0.75237,1.4192,-2.2377,-1.5708,2.8462,1
-0.29538,-0.75617,1.4182,-2.2329,-1.5708,2.8462,1
-0.29538,-0.75991,1.4171,-2.2281,-1.5708,2.8462,1
-0.29538,-0.76358,1.4161,-2.2234,-1.5708,2.8462,1
-0.29538,-0.76717,1.415,-2.2187,-1.5708,2.8462,1
-0.29538,-0.77066,1.4138,-2.214,-1.5708,2.8462,1
-0.29538,-0.77405,1.4127,-2.2095,-1.5708,2.8462,1
-0.29538,-0.77732,1.4116,-2.2051,-1.5708,2.8462,1
-0.29538,-0.78047,1.4104,-2.2008,-1.5708,2.8462,1
-0.29538,-0.78348,1.4093,-2.1966,-1.5708,2.8462,1
-0.29538,-0.78635,1.4082,-2.1927,-1.5708,2.8462,1
-0.29538,-0.78907,1.4071,-2.1889,-1.5708,2.8462,1
-0.29538,-0.79161,1.4061,-2.1853,-1.5708,2.8462,1
-0.29538,-0.79399,1.4051,-2.1819,-1.5708,2.8462,1
